"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       1.882379839,       4.270423981,      -4.159841834,       7.321801935
          0,           0,           1,       1.688051564,       4.050322809,       3.426434024,       7.109105738
          0,           0,           2,       1.519605501,       3.846483935,       3.532043662,       6.975172797
          0,           0,           3,       1.384827393,       3.749667321,       3.544158547,       6.862715857
          0,           0,           4,       1.328548482,       3.675550459,       3.527724824,       6.796218567
          0,           0,           5,       1.280064784,       3.626293557,       3.501941667,       6.740428833
          0,           0,           6,       1.228335546,       3.591649756,       3.472487147,        6.68916936
          0,           0,           7,       1.181629171,       3.563039216,       3.446091203,       6.644273752
          0,           0,           8,       1.140872163,       3.535699878,       3.426529199,       6.604995413
          0,           0,           9,       1.103997949,       3.509014538,        3.40910893,       6.569559892
          0,           0,          10,       1.069166211,       3.482393188,       3.392149307,       6.536879036
          0,           0,          11,       1.033768481,       3.455779842,       3.373499168,       6.503881484
          0,           0,          12,      0.9925098313,       3.430350131,       3.348832599,       6.465916364
          0,           0,          13,       0.946536843,       3.410150073,       3.315586067,       6.423820863
          0,           0,          14,      0.8916949792,       3.396564097,       3.266246015,       6.370751423
          0,           0,          15,      0.8243655117,       3.393356151,       3.191905539,       6.307233632
          0,           0,          16,       0.737259386,       3.397889683,       3.056294581,       6.224547972
          0,           0,          17,      0.6630270875,       3.402553793,        2.89771117,       6.158799578
          0,           0,          18,       0.644570367,       3.408663805,       2.782720802,       6.140931275
          0,           0,          19,      0.6070177281,       3.396272751,       2.705050101,       6.090698799
          0,           0,          20,      0.5655914376,       3.386654284,       2.657816612,        6.03692242
          0,           0,          21,      0.5249474062,       3.378613707,       2.636818754,       5.984779272
          0,           0,          22,      0.4911755969,       3.371836412,       2.633762641,       5.944342219
          0,           0,          23,      0.4716712845,        3.36688207,       2.641640104,       5.926063612
          0,           0,          24,      0.4706786006,       3.363731277,       2.654481163,        5.93353338
          0,           0,          25,      0.4837065125,       3.363659262,       2.670091434,       5.961800925
          0,           0,          26,      0.5020637194,       3.363017365,       2.687550762,       5.982167749
          0,           0,          27,       0.516453682,       3.362369642,       2.711125664,       6.001409102
          0,           0,          28,      0.5224185974,       3.360160838,       2.732377611,       6.025237066
          0,           0,          29,      0.5407671242,        3.36075399,       2.754787853,       6.060440561
          0,           0,          30,      0.5771373404,       3.363042434,       2.785600171,       6.087741384
          0,           0,          31,      0.6087916214,       3.362610324,       2.818079418,       6.119212042
          0,           0,          32,      0.6297161586,       3.354066848,       2.855311839,       6.148877908
          0,           0,          33,      0.6536506057,       3.341129157,       2.900492875,       6.184495647
          0,           0,          34,      0.6835548444,       3.333346345,        2.93997313,       6.225312341
          0,           0,          35,      0.7281305134,       3.349442131,       2.988460104,       6.262690225
          0,           0,          36,       0.779350695,       3.377438335,       3.029652523,       6.309117853
          0,           0,          37,      0.8061724839,       3.396215353,        3.06818768,       6.339410675
          0,           0,          38,      0.8126466345,       3.327201095,       3.104968905,       6.345490496
          0,           0,          39,      0.8021454928,       3.312169435,         3.1270638,       6.336730492
          0,           0,          40,      0.7960050453,       3.256539002,        3.13701327,       6.330644824
          0,           0,          41,      0.7644693002,       3.232516271,       3.134074752,       6.304275141
          0,           0,          42,      0.7409748003,       3.159464406,       3.115046811,       6.280197797
          0,           0,          43,      0.6744164093,       3.065013101,       3.081525886,       6.206904134
          0,           0,          44,      0.6047100253,       2.983025005,        3.03314719,        6.13514019
          0,           0,          45,      0.5199963663,       2.915120588,        2.96180057,       6.046848402
          0,           0,          46,      0.4013909671,        2.87267253,       2.839039953,       5.923285629
          0,           0,          47,      0.2973875184,       2.829742759,       2.661541611,       5.802124274
          0,           0,          48,      0.2276241219,       2.805280081,        2.49579322,       5.713251342
          0,           0,          49,      0.1887904138,       2.794299378,       2.359465797,       5.660664908
          0,           0,          50,      0.1622182387,       2.790919939,        2.26924988,       5.625201786
          0,           0,          51,      0.1385800689,       2.791645087,       2.231196359,       5.595194934
          0,           0,          52,      0.1193947353,       2.795411129,        2.23153014,       5.573209051
          0,           0,          53,      0.1045632037,       2.801143869,        2.24775788,       5.559108065
          0,           0,          54,     0.08951541073,        2.80748359,       2.267269655,       5.545662977
          0,           0,          55,     0.07250399671,       2.813847788,       2.284402679,       5.530269343
          0,           0,          56,     0.05399397869,       2.820569195,       2.302686862,       5.514965634
          0,           0,          57,     0.02707617609,       2.827903219,       2.324646521,        5.49331521
          0,           0,          58,     -0.0316245881,       2.834997553,       2.342445697,       5.439275862
          0,           0,          59,     -0.1539756268,       2.841776194,        2.34088034,        5.32630988
          0,           0,          60,     -0.2861143253,       2.850192356,       2.319474223,       5.266454455
          0,           0,          61,     -0.2035370702,       2.858753813,       2.313576918,       5.405054859
          0,           0,          62,    -0.07383759063,       2.860774013,       2.334530277,       5.530183729
          0,           0,          63,   -0.004668583428,       2.852212852,       2.364362422,       5.593691298
          0,           0,          64,     0.03830128501,       2.834950597,       2.400438506,       5.630907993
          0,           0,          65,     0.08286460529,       2.812986197,        2.45187341,        5.66711577
          0,           0,          66,      0.1331160763,       2.788618506,       2.513358018,       5.707453136
          0,           0,          67,      0.1805244225,       2.762041964,       2.572978087,       5.745307836
          0,           0,          68,      0.2179029484,       2.729790713,       2.622508289,       5.774163454
          0,           0,          69,       0.241255548,       2.686149629,       2.659519791,       5.790121693
          0,           0,          70,       0.248026295,       2.626666988,       2.682232207,       5.790675626
          0,           0,          71,      0.2373969137,       2.553092295,       2.688067606,       5.774875439
          0,           0,          72,       0.192375224,        2.46642964,       2.644691616,       5.725585663
          0,           0,          73,      0.1435509371,       2.404902036,       2.593039852,        5.67274464
          0,           0,          74,       0.081860061,       2.372554924,        2.52479433,       5.607170509
          0,           0,          75,   0.0005655104848,       2.360784454,       2.432742583,        5.52180098
          0,           0,          76,     -0.1033593726,        2.35988181,       2.310308786,       5.413535089
          0,           0,          77,     -0.1986436031,       2.331515908,       2.127590433,       5.306855194
          0,           0,          78,     -0.2631097732,       2.317794879,       1.964837043,       5.230699602
          0,           0,          79,     -0.3009595736,       2.313645258,       1.845070337,       5.184399024
          0,           0,          80,     -0.3280719504,       2.313277025,        1.77291606,       5.151310223
          0,           0,          81,     -0.3535616021,       2.313931891,        1.74345052,       5.120551794
          0,           0,          82,     -0.3758994043,       2.315843664,       1.740434845,       5.094358513
          0,           0,          83,     -0.3945748113,        2.31954104,       1.747916754,       5.073903549
          0,           0,          84,     -0.4145208213,       2.324288397,       1.756893409,       5.052801872
          0,           0,          85,      -0.438834296,       2.329228184,        1.76502159,       5.026968436
          0,           0,          86,     -0.4679578088,       2.333971661,       1.774654189,       4.996929166
          0,           0,          87,     -0.5088109946,       2.338240579,       1.788003445,        4.95683777
          0,           0,          88,     -0.5847935379,       2.341703719,       1.798831127,       4.883834035
          0,           0,          89,     -0.7313962774,       2.345016648,       1.794364275,       4.760482483
          0,           0,          90,     -0.8711125376,       2.350297859,       1.782115357,       4.739308977
          0,           0,          91,      -0.725001621,       2.357159075,       1.798618232,       4.911283444
          0,           0,          92,     -0.5688391353,       2.360031675,        1.84542998,       5.045926981
          0,           0,          93,     -0.4846071723,       2.354258554,       1.893938101,       5.119322526
          0,           0,          94,     -0.4350258852,       2.340419875,       1.939961604,       5.161935825
          0,           0,          95,     -0.3925286339,       2.321748285,       1.990191905,       5.196455758
          0,           0,          96,      -0.348971001,       2.300567174,       2.043137788,       5.230562644
          0,           0,          97,     -0.3093902458,       2.276849236,       2.091022341,       5.260728832
          0,           0,          98,       -0.28163059,       2.247318406,       2.127289662,       5.280147532
          0,           0,          99,     -0.2701955474,        2.20625361,       2.149767993,       5.284475467
          0,           0,         100,     -0.2766372397,       2.149801774,       2.157605781,       5.272135514
          0,           0,         101,     -0.3004332201,       2.080336283,       2.149426279,       5.243595371
          0,           0,         102,     -0.3412916584,       2.007653474,       2.123268591,       5.199046424
          0,           0,         103,     -0.4151825811,       1.934810353,       2.049060447,       5.122352573
          0,           0,         104,     -0.4930979137,       1.893000328,       1.964041665,       5.042024808
          0,           0,         105,     -0.6045926253,       1.829260737,       1.776424194,       4.925133684
          0,           0,         106,     -0.6757134863,       1.789272665,       1.609662711,       4.845830096
          0,           0,         107,      -0.708239141,       1.771421058,       1.479283814,       4.806351237
          0,           0,         108,     -0.7256528286,       1.768117148,        1.39894442,        4.78478077
          0,           0,         109,     -0.7381894957,       1.773762575,       1.376301612,       4.770619194
          0,           0,         110,     -0.7426628989,       1.786338665,       1.391602827,        4.76700535
          0,           0,         111,     -0.7412983933,       1.802590011,       1.417146582,       4.770408612
          0,           0,         112,     -0.7407868585,         1.8186051,       1.437684674,        4.77254318
          0,           0,         113,     -0.7432169134,        1.83287363,       1.451998152,       4.770990664
          0,           0,         114,     -0.7493670869,       1.845358873,       1.467332026,       4.765415803
          0,           0,         115,     -0.7684038002,       1.854662795,       1.486252263,        4.74669934
          0,           0,         116,     -0.8187512736,       1.860294026,       1.493857821,       4.695901476
          0,           0,         117,     -0.9088117959,       1.865034335,       1.473964915,       4.606161122
          0,           0,         118,     -0.9902495015,       1.875018159,       1.434841689,       4.535521201
          0,           0,         119,     -0.9889853234,       1.889446567,       1.407636604,        4.55659862
          0,           0,         120,     -0.9518840763,       1.900774293,       1.400124149,       4.605970199
          0,           0,         121,     -0.9223690948,       1.905979448,       1.403287045,       4.641658229
          0,           0,         122,     -0.8935541382,       1.906805998,       1.422825961,        4.67225279
          0,           0,         123,      -0.859537398,       1.905542036,       1.466460408,       4.704725736
          0,           0,         124,     -0.8192738456,        1.90404761,        1.51887578,       4.741226712
          0,           0,         125,     -0.7777029389,       1.901133432,       1.568957576,       4.778027835
          0,           0,         126,     -0.7443622185,        1.89415497,       1.613692074,       4.806726227
          0,           0,         127,     -0.7235519589,       1.881418495,       1.649297019,       4.823344228
          0,           0,         128,     -0.7159349923,       1.862610021,       1.673013328,       4.827486716
          0,           0,         129,     -0.7198565057,       1.841500997,       1.684573258,       4.820898646
          0,           0,         130,     -0.7456310699,       1.816397935,       1.666841779,       4.793982304
          0,           0,         131,     -0.7755297317,       1.797209581,       1.646864574,       4.763225882
          0,           0,         132,     -0.8124639561,       1.783866859,       1.621036542,       4.726252941
          0,           0,         133,     -0.8471138259,        1.77959102,       1.598493204,       4.692253096
          0,           0,         134,      -0.925732914,       1.744767945,        1.60543752,       4.619845896
          0,           0,         135,     -0.9969653089,       1.742786357,       1.613122837,       4.554177061
          0,           0,         136,      -1.059250957,       1.753292457,       1.608624391,       4.495271302
          0,           0,         137,      -1.104951546,       1.765107278,       1.597785825,       4.449077655
          0,           0,         138,      -1.128557663,       1.773768682,       1.585528526,       4.421323419
          0,           0,         139,      -1.130741083,       1.779099876,       1.574981095,       4.414271285
          0,           0,         140,       -1.11968188,       1.783095923,       1.568349098,       4.422726153
          0,           0,         141,       -1.10924286,       1.785283154,       1.567363331,        4.43310097
          0,           0,         142,      -1.099941666,       1.787390228,       1.570783155,       4.443539638
          0,           0,         143,      -1.097388037,       1.787250277,       1.578439987,       4.447788135
          0,           0,         144,      -1.103950988,       1.786416934,       1.587452061,       4.443819106
          0,           0,         145,      -1.120901811,       1.785212097,       1.595235725,       4.431454932
          0,           0,         146,      -1.133998407,       1.785553185,       1.600243385,       4.424487803
          0,           0,         147,      -1.128578709,       1.787144371,       1.606397458,       4.434948246
          0,           0,         148,      -1.111609348,       1.789128663,       1.616137636,       4.454626957
          0,           0,         149,      -1.095310117,       1.792505694,       1.628170454,       4.472651891
          0,           0,         150,      -1.081958635,        1.79836787,       1.641821005,       4.487721365
          0,           0,         151,      -1.060538186,       1.809157732,       1.655987674,       4.509519596
          0,           0,         152,      -1.024251077,       1.825244141,        1.67007399,       4.544599261
          0,           0,         153,     -0.9881300206,       1.845853224,       1.676012195,         4.5791288
          0,           0,         154,      -0.944418858,       1.870274615,       1.677938911,        4.61904064
          0,           0,         155,     -0.9056173664,       1.885015259,        1.68598325,       4.652941738
          0,           0,         156,     -0.8802470218,       1.900893144,       1.699981233,       4.675614821
