"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          63,      -1.245746236,       1.452748543,       1.496962216,       4.213598978
          0,           0,          64,      -1.241556101,       1.454473715,       1.507400625,       4.216937963
          0,           0,          65,      -1.237384209,       1.459224782,        1.50433651,       4.220340092
          0,           0,          66,      -1.233609502,       1.460998902,       1.509828434,       4.222564508
          0,           0,          67,      -1.229443346,       1.465753099,       1.512314871,        4.22527684
          0,           0,          68,      -1.226244181,       1.466397365,       1.505713601,       4.226214305
          0,           0,          69,      -1.221883997,       1.467887135,       1.528824989,         4.2278683
          0,           0,          70,      -1.218101966,       1.474902211,        1.52433857,       4.230059893
          0,           0,          71,      -1.214834154,       1.472137705,       1.519965793,       4.229909484
          0,           0,          72,      -1.211013066,       1.477302469,       1.521379175,       4.231538419
          0,           0,          73,      -1.207665464,       1.478293327,       1.521502608,       4.232562873
          0,           0,          74,      -1.201708317,       1.478354145,       1.518478897,       4.236152697
          0,           0,          75,      -1.199428387,       1.487378997,       1.521675102,       4.238052162
          0,           0,          76,      -1.194830359,       1.484151908,        1.51909201,         4.2410468
          0,           0,          77,      -1.192281572,       1.490708299,       1.516265335,        4.24387277
          0,           0,          78,      -1.191409778,       1.491934265,       1.515729734,       4.245349114
          0,           0,          79,      -1.190146545,       1.489602982,       1.498542659,       4.246840743
          0,           0,          80,      -1.191087253,       1.495497699,       1.509411912,       4.247173065
