"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          81,      -1.197198191,       1.509486289,        1.38923661,        4.19328851
          0,           0,          82,      -1.212111008,       1.508074859,       1.386111166,       4.182941265
          0,           0,          83,      -1.229412665,          1.505933,       1.381405312,       4.169514689
          0,           0,          84,      -1.245899992,       1.502077278,       1.378448031,       4.155608608
          0,           0,          85,      -1.268417577,       1.498666834,       1.370830532,       4.136083684
          0,           0,          86,      -1.283908859,       1.490100855,       1.366219835,       4.121877158
          0,           0,          87,      -1.308875559,       1.479502609,       1.360893367,       4.099302262
          0,           0,          88,      -1.320725361,       1.479718984,        1.35292722,       4.088402677
          0,           0,          89,       -1.33572845,       1.459727217,       1.345172871,       4.076278163
          0,           0,          90,      -1.340178589,       1.450278767,       1.340911102,       4.073639652
          0,           0,          91,      -1.342118073,       1.416591272,       1.327075522,       4.062317155
          0,           0,          92,      -1.339312983,       1.401881962,       1.322888832,       4.060372468
          0,           0,          93,      -1.340810664,       1.392307147,       1.320821699,       4.056397539
          0,           0,          94,       -1.34719786,       1.384302012,       1.319714412,       4.048730503
          0,           0,          95,      -1.355634628,       1.377226441,        1.31908253,       4.039743483
          0,           0,          96,      -1.365329479,       1.371440817,       1.318519836,       4.030351429
          0,           0,          97,      -1.374670151,       1.366591717,       1.318187743,       4.021978026
          0,           0,          98,        -1.3831195,       1.362636609,       1.318521969,       4.014956038
          0,           0,          99,      -1.389742457,       1.359700154,       1.318405638,       4.009941724
          0,           0,         100,      -1.395178621,       1.357872673,        1.31899804,        4.00611149
          0,           0,         101,      -1.398911803,       1.356848441,       1.319362178,       4.003965898
          0,           0,         102,      -1.400269255,       1.356611127,       1.319395954,       4.003469394
          0,           0,         103,      -1.402397084,       1.357488056,       1.320242038,        4.00268812
          0,           0,         104,      -1.404688833,       1.358521854,       1.320805322,       4.002611647
          0,           0,         105,      -1.405486492,       1.357723263,       1.321283974,       4.003440425
          0,           0,         106,      -1.404337171,        1.35740759,        1.32136574,       4.004802081
          0,           0,         107,      -1.402430616,       1.357217143,        1.32161026,       4.006347917
          0,           0,         108,      -1.406274119,       1.358863952,       1.320735088,       4.004404123
          0,           0,         109,      -1.408019113,       1.358397546,       1.320520814,       4.003084497
          0,           0,         110,      -1.406230599,        1.35208627,       1.317732496,        4.00479102
          0,           0,         111,      -1.410557391,       1.349508558,       1.315619644,        4.00056546
          0,           0,         112,      -1.417740799,       1.350138498,        1.31200384,       3.996362174
          0,           0,         113,      -1.424007245,       1.339237225,       1.308203897,       3.991049867
          0,           0,         114,      -1.427583201,       1.331282158,       1.303545802,       3.990384922
          0,           0,         115,      -1.438108592,       1.329144348,       1.296992395,       3.984011204
          0,           0,         116,      -1.448902919,       1.318904325,       1.291088346,        3.97703571
          0,           0,         117,      -1.472145466,        1.30473945,       1.283435624,       3.940524426
          0,           0,         118,      -1.481271152,       1.299712757,       1.282281722,       3.926138314
          0,           0,         119,      -1.487119499,       1.296895722,       1.281833343,       3.918128494
          0,           0,         120,      -1.492422979,       1.294749138,       1.281836387,       3.911918329
          0,           0,         121,      -1.497210983,       1.293331677,       1.281972014,         3.9065523
          0,           0,         122,      -1.501858474,       1.292502633,       1.282146349,       3.901728644
          0,           0,         123,      -1.505545541,       1.292158799,       1.282344862,        3.89811053
          0,           0,         124,      -1.508239267,       1.292385538,       1.282597201,       3.895724599
          0,           0,         125,      -1.509698758,       1.293256826,       1.282428224,       3.894393838
          0,           0,         126,       -1.51130563,         1.2947214,       1.282303789,       3.893249567
          0,           0,         127,      -1.512248742,       1.296631392,       1.281934181,       3.892814576
          0,           0,         128,       -1.51261565,       1.298795479,        1.28179268,       3.893091937
          0,           0,         129,      -1.513100764,       1.300716667,       1.280946483,       3.893597018
          0,           0,         130,      -1.513210872,       1.302535178,       1.280495483,       3.893643544
          0,           0,         131,      -1.512912951,       1.304411835,       1.279449871,       3.894389546
          0,           0,         132,      -1.513658646,        1.30573095,       1.277535095,       3.894810127
          0,           0,         133,      -1.513418074,        1.30623656,       1.274903778,       3.896005602
          0,           0,         134,      -1.515040057,       1.306380996,        1.27306359,       3.894633337
          0,           0,         135,      -1.514385494,       1.305343055,       1.269592575,       3.897573355
          0,           0,         136,      -1.515117914,       1.304538368,       1.267470352,       3.898085495
          0,           0,         137,      -1.513882806,       1.304458881,       1.263555419,       3.902758005
          0,           0,         138,      -1.512497509,       1.305616631,       1.260316046,       3.905109012
          0,           0,         139,      -1.511351634,       1.306754958,       1.255183146,       3.910931288
          0,           0,         140,      -1.511333581,       1.304759845,       1.249291782,       3.912926025
          0,           0,         141,      -1.529119544,       1.294961976,       1.245216085,       3.884511266
          0,           0,         142,      -1.535174961,       1.291995381,       1.244558036,       3.874204019
          0,           0,         143,      -1.538878123,       1.290926036,       1.244516754,       3.868690726
          0,           0,         144,      -1.541440973,       1.290555941,       1.244910249,        3.86518957
          0,           0,         145,      -1.543027956,       1.290548649,       1.244892199,       3.862628792
          0,           0,         146,      -1.543950276,       1.290700687,       1.244641345,       3.860773795
          0,           0,         147,      -1.543795791,       1.291068883,       1.244380822,       3.859643917
          0,           0,         148,       -1.54282439,       1.291685751,       1.244309768,       3.859361795
          0,           0,         149,      -1.541039352,       1.292480461,       1.243724964,       3.860012714
          0,           0,         150,      -1.538650213,       1.293581803,       1.243536375,       3.861200474
          0,           0,         151,       -1.53599997,       1.294845909,       1.243303155,        3.86289847
          0,           0,         152,      -1.533098773,        1.29629515,       1.243482047,       3.864960141
          0,           0,         153,      -1.529901839,       1.297885903,       1.243183625,       3.867340373
          0,           0,         154,      -1.526954334,       1.299306246,       1.241864063,        3.86995959
          0,           0,         155,      -1.524152327,       1.300458528,       1.241046939,       3.871774501
          0,           0,         156,      -1.520337083,       1.301231476,        1.24056191,       3.874959359
          0,           0,         157,      -1.517287934,       1.301739288,       1.239895062,       3.877713044
          0,           0,         158,      -1.515415114,       1.301469595,       1.239494235,       3.878252088
          0,           0,         159,      -1.512533859,       1.299952438,       1.238019147,       3.880725327
          0,           0,         160,      -1.510203101,       1.298550378,        1.23625292,       3.883300641
          0,           0,         161,      -1.508012882,       1.297208328,       1.235138542,       3.884511767
          0,           0,         162,      -1.503837376,        1.29619016,       1.233177696,       3.890316975
          0,           0,         163,      -1.501275183,       1.296219222,       1.232587191,       3.893960973
          0,           0,         164,      -1.495503239,       1.295215239,       1.231791345,       3.904037953
          0,           0,         165,      -1.499426514,       1.291062135,       1.230491784,       3.898805457
          0,           0,         166,      -1.500981274,       1.285608053,       1.228458922,       3.898517228
          0,           0,         167,      -1.503613311,        1.28300625,        1.22518772,       3.894721706
          0,           0,         168,      -1.501061053,       1.283174445,       1.223282211,       3.900708765
          0,           0,         169,      -1.516770155,       1.276950023,       1.218592517,       3.871651983
          0,           0,         170,      -1.521756364,       1.274799585,       1.217535594,       3.861047552
          0,           0,         171,      -1.523893894,       1.274029404,       1.217857611,       3.855670541
