"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          54,     -0.4686780267,       2.347388616,       1.888657302,       5.163145985
          0,           0,          55,     -0.4810077775,       2.337358241,       1.891037335,       5.147662093
          0,           0,          56,     -0.4710086743,       2.309117402,       1.906671071,       5.155489235
          0,           0,          57,     -0.4412242266,       2.350447992,       1.955892622,       5.185481806
          0,           0,          58,        -0.4478663,        2.35168941,       1.939848506,       5.178313767
          0,           0,          59,     -0.4613977131,       2.332675325,       1.882997386,       5.153069695
          0,           0,          60,     -0.4742039651,       2.337810506,       1.853864279,       5.134659934
          0,           0,          61,     -0.5036935109,       2.304976579,       1.860876145,       5.103874076
          0,           0,          62,      -0.528365423,       2.261223675,       1.859030684,       5.079643983
          0,           0,          63,     -0.5421115264,       2.238038688,       1.873139512,       5.062217872
          0,           0,          64,     -0.5320301548,       2.262978124,       1.892205831,       5.067339102
          0,           0,          65,     -0.5522429032,       2.237308808,       1.849464639,       5.040945813
          0,           0,          66,     -0.5639579781,       2.215572969,        1.81844198,       5.024662382
          0,           0,          67,     -0.5745366793,       2.198218931,       1.789107147,        5.01042964
          0,           0,          68,     -0.5846412443,       2.188279803,        1.76466854,       4.998714116
          0,           0,          69,     -0.5989029451,       2.182255901,       1.741109121,       4.983808189
          0,           0,          70,     -0.6159232361,       2.178122357,       1.720224936,       4.966704668
          0,           0,          71,     -0.6285513423,       2.175510193,        1.71248286,       4.953951501
          0,           0,          72,     -0.6298047062,       2.175458813,       1.715724838,       4.951286122
          0,           0,          73,     -0.6189192845,       2.177207526,        1.72608875,       4.960158651
          0,           0,          74,     -0.6029441924,        2.18140365,       1.735789746,       4.974722844
          0,           0,          75,     -0.5803672919,       2.189101467,       1.746740832,       4.996576739
          0,           0,          76,     -0.5471703058,       2.199089146,       1.760032162,       5.031105408
          0,           0,          77,     -0.5158689823,       2.205783781,       1.767350677,       5.067297956
          0,           0,          78,     -0.4911999028,       2.218260108,       1.774340853,       5.097290913
          0,           0,          79,     -0.4834607193,       2.234322723,          1.778102,       5.108706516
          0,           0,          80,     -0.4878196986,       2.248665294,       1.778811546,       5.106326711
          0,           0,          81,     -0.5011501618,       2.260479379,       1.791994274,       5.093311358
          0,           0,          82,     -0.5196711807,       2.267344997,       1.811495838,       5.075741273
          0,           0,          83,     -0.5340940685,       2.272710395,       1.828371375,       5.058752188
          0,           0,          84,      -0.530795724,       2.285310441,       1.846147412,       5.056016322
          0,           0,          85,     -0.5229765444,       2.307057868,       1.861096219,       5.057621484
          0,           0,          86,     -0.5327328258,        2.31188996,       1.887755551,       5.038902685
          0,           0,          87,     -0.5494324903,       2.304270562,        1.90979391,       5.008817169
          0,           0,          88,     -0.5298014446,        2.30869828,       1.897621601,       5.017507212
          0,           0,          89,     -0.5016485532,       2.317936524,        1.88041404,       5.043413082
          0,           0,          90,     -0.4861111448,       2.311016575,        1.88812081,       5.056810096
          0,           0,          91,     -0.4769170904,       2.301849421,       1.838100109,       5.063818032
          0,           0,          92,     -0.4798796812,       2.297193574,       1.740769006,       5.055764357
          0,           0,          93,     -0.4770503758,       2.295534294,       1.691594302,       5.055362452
          0,           0,          94,      -0.491870813,       2.282840132,         1.6780548,       5.038274956
          0,           0,          95,     -0.5237157421,       2.260290401,       1.704022095,        5.00042517
          0,           0,          96,     -0.5614047897,       2.234056373,       1.732833979,       4.950642719
          0,           0,          97,     -0.6086875002,       2.205041604,       1.751944289,       4.893519228
          0,           0,          98,     -0.6616262656,       2.176574782,       1.766090558,       4.839423761
          0,           0,          99,     -0.7048933475,       2.154896752,        1.76373845,       4.811451693
          0,           0,         100,     -0.7253827339,        2.14299285,       1.739640293,       4.817519291
          0,           0,         101,     -0.7250915323,       2.139047911,        1.70384999,       4.838760961
          0,           0,         102,     -0.7190025747,       2.138812791,       1.667747694,       4.855855424
          0,           0,         103,     -0.7194185071,       2.137396404,       1.647448857,       4.859139078
          0,           0,         104,      -0.728188206,       2.132234781,       1.644925494,       4.849076523
          0,           0,         105,     -0.7414939171,       2.126250231,       1.653110924,       4.832798066
          0,           0,         106,      -0.752969314,       2.120303515,       1.658201604,       4.817985073
          0,           0,         107,     -0.7600222994,       2.115506901,       1.653467081,       4.808711244
          0,           0,         108,     -0.7605479386,       2.113467856,       1.642476111,       4.807615689
          0,           0,         109,     -0.7555858631,        2.11291279,       1.633555849,       4.810985132
          0,           0,         110,     -0.7408740244,       2.116238587,       1.630915497,        4.82138724
          0,           0,         111,     -0.7107703187,       2.129617687,       1.644084822,        4.84380647
          0,           0,         112,     -0.6642040033,       2.155471212,       1.692953753,       4.871913873
          0,           0,         113,     -0.6118630692,        2.21548853,       1.754033185,        4.91030115
          0,           0,         114,     -0.5896752439,       2.244620661,       1.838606726,       4.916212974
          0,           0,         115,     -0.5536571909,       2.274009029,       1.864946472,       4.941757066
          0,           0,         116,     -0.5121204232,       2.294010538,       1.896469538,       4.969077244
          0,           0,         117,     -0.4575104335,       2.340922197,       1.966126815,       5.012303624
          0,           0,         118,     -0.4342670816,       2.367402307,       1.996163796,       5.025012711
          0,           0,         119,     -0.4000082632,       2.395391772,       1.974260841,       5.041038571
          0,           0,         120,     -0.4040186962,       2.381879146,       1.976729754,       5.016300158
          0,           0,         121,     -0.3865709939,       2.393821658,       1.977729038,       5.037741571
          0,           0,         122,     -0.3738667511,       2.399393912,       1.946593257,       5.049842838
          0,           0,         123,     -0.3746442256,       2.392907361,       1.858884004,       5.032532961
          0,           0,         124,     -0.4101604283,       2.338216123,       1.756768649,       4.974837431
          0,           0,         125,     -0.4156949802,       2.317535753,       1.756880555,       4.978616431
          0,           0,         126,     -0.4109466941,       2.318783861,       1.774557538,       4.985581749
          0,           0,         127,     -0.4099754221,        2.32910126,       1.779401508,       4.991700079
          0,           0,         128,     -0.4365010159,       2.313365505,       1.755518119,       4.973577848
          0,           0,         129,     -0.4866932728,        2.27036502,       1.692253998,       4.928806518
          0,           0,         130,     -0.5345994926,       2.226150542,       1.630312784,       4.888580401
          0,           0,         131,     -0.5745715808,       2.193038141,       1.583667472,       4.858372668
          0,           0,         132,     -0.6178299124,       2.163428202,         1.5577786,       4.827567004
          0,           0,         133,     -0.6402188932,       2.140282988,       1.572234037,       4.825176091
          0,           0,         134,     -0.6304658241,       2.149457666,       1.598368033,       4.845630539
          0,           0,         135,      -0.613324375,        2.18586942,         1.6205421,       4.861741155
          0,           0,         136,     -0.6301852969,       2.178927377,       1.614964083,       4.844240454
          0,           0,         137,     -0.6452570793,        2.15891584,       1.583361986,       4.830120446
          0,           0,         138,     -0.6636769841,       2.128644033,        1.57067528,       4.813671106
          0,           0,         139,     -0.6744477072,       2.102134158,       1.575146552,       4.800116081
          0,           0,         140,     -0.6816053637,       2.088219434,       1.589764807,       4.791480785
          0,           0,         141,     -0.6979668211,       2.066076088,       1.574528281,       4.773559013
          0,           0,         142,     -0.6873047538,       2.074907004,        1.54063429,       4.789301149
          0,           0,         143,     -0.7018745432,       2.065251375,       1.509185341,       4.780778273
          0,           0,         144,     -0.7292488127,       2.036525095,       1.510237098,       4.754685466
          0,           0,         145,      -0.755212784,       2.007510125,       1.439435971,       4.711648242
          0,           0,         146,     -0.7807486499,       1.979570002,       1.397690854,       4.671057295
          0,           0,         147,     -0.7996883849,       1.957061563,       1.371214769,       4.641963663
          0,           0,         148,     -0.8147779544,       1.936700274,       1.351105068,       4.620994253
          0,           0,         149,     -0.8312118911,       1.913438672,       1.335790892,        4.59931939
          0,           0,         150,     -0.8439455162,       1.894268141,       1.324316646,       4.584216271
          0,           0,         151,     -0.8555624284,       1.876693163,       1.318511437,       4.570731432
          0,           0,         152,     -0.8636212952,       1.866279572,       1.311577142,       4.563265291
          0,           0,         153,      -0.869826049,       1.859960015,       1.312241839,       4.557807175
          0,           0,         154,     -0.8713138549,       1.861634114,        1.31462959,       4.558508741
          0,           0,         155,     -0.8707801626,       1.865969604,       1.326613266,       4.560472761
          0,           0,         156,     -0.8684698626,       1.871496878,       1.336552508,       4.564774076
          0,           0,         157,     -0.8645078854,        1.87810593,       1.348403893,       4.569167275
          0,           0,         158,     -0.8568915969,       1.887498321,       1.365527843,       4.579639107
          0,           0,         159,     -0.8488526786,       1.900853645,       1.380648167,         4.5913801
          0,           0,         160,     -0.8422844013,        1.91186333,       1.398230987,       4.600266438
          0,           0,         161,     -0.8382451059,        1.91893149,       1.419480874,       4.606455259
          0,           0,         162,     -0.8292598458,       1.931668619,       1.426747735,       4.622654154
          0,           0,         163,     -0.8222493521,       1.941329516,       1.435534392,        4.63450096
          0,           0,         164,     -0.8161745358,       1.948149127,       1.444546456,       4.646352898
          0,           0,         165,     -0.8138496429,       1.951810228,       1.447802002,       4.653949952
          0,           0,         166,     -0.8190289313,          1.948797,       1.438821664,       4.652790432
          0,           0,         167,     -0.8282934874,       1.940041391,       1.426880554,         4.6482397
          0,           0,         168,     -0.8381386338,       1.930314194,       1.417214091,       4.643277014
          0,           0,         169,     -0.8483633128,       1.921946106,        1.39795254,       4.635669266
          0,           0,         170,     -0.8612792223,       1.909185639,       1.388366482,       4.626380953
          0,           0,         171,      -0.883748162,       1.888830445,       1.322639779,       4.589111164
          0,           0,         172,     -0.9039709953,       1.870182759,       1.278046875,       4.556897957
          0,           0,         173,     -0.9189473508,       1.854765045,       1.245042949,       4.532709119
          0,           0,         174,     -0.9333520171,       1.837293859,       1.222365375,       4.510953258
          0,           0,         175,     -0.9480758313,       1.818802467,       1.209658682,       4.490368892
          0,           0,         176,     -0.9630763882,       1.799250462,       1.205096833,       4.471085679
          0,           0,         177,     -0.9750269592,       1.783075292,       1.201764696,       4.456427856
          0,           0,         178,     -0.9840766937,       1.770395241,       1.197632693,       4.449070893
          0,           0,         179,     -0.9912287012,       1.760454231,       1.194641002,        4.44357467
          0,           0,         180,      -0.997569189,       1.752075527,       1.193755631,       4.440521973
          0,           0,         181,      -1.005392139,       1.741854597,       1.192071507,       4.435030656
          0,           0,         182,      -1.012943122,       1.730773319,       1.189535152,       4.429956328
          0,           0,         183,       -1.02331514,       1.716713072,       1.188539755,       4.420644801
          0,           0,         184,      -1.034649573,       1.701509422,       1.190442297,       4.410107534
          0,           0,         185,      -1.044581579,       1.688878664,       1.192982214,       4.402580883
          0,           0,         186,      -1.054948089,       1.676334485,       1.192576298,       4.395039945
          0,           0,         187,       -1.06222994,       1.667255061,       1.197083423,        4.39307451
          0,           0,         188,      -1.068294047,       1.660641547,       1.201609397,        4.39272667
          0,           0,         189,       -1.07358776,       1.653167924,       1.201941947,        4.39276344
          0,           0,         190,      -1.079270207,       1.645328988,       1.199247014,       4.391096167
          0,           0,         191,      -1.081431727,       1.639806972,       1.184907344,       4.393797114
          0,           0,         192,      -1.086315908,       1.631728095,       1.181189146,       4.392939013
          0,           0,         193,      -1.086643809,       1.630721085,       1.185231006,       4.396342473
          0,           0,         194,      -1.087866628,       1.629626397,       1.182029407,       4.396894649
          0,           0,         195,      -1.088414141,       1.631031289,       1.166668694,       4.397471597
          0,           0,         196,      -1.092981422,       1.627712607,       1.154714997,       4.392161524
          0,           0,         197,      -1.099809646,       1.630790191,       1.174126917,       4.373902113
          0,           0,         198,      -1.046482603,       1.707996275,       1.227955297,        4.42873691
          0,           0,         199,      -1.050226705,          1.708898,       1.181033572,        4.41455857
          0,           0,         200,      -1.060653627,       1.703215832,       1.138577737,       4.396694758
          0,           0,         201,       -1.07598611,       1.691311354,       1.092495585,       4.377322882
          0,           0,         202,      -1.097115785,       1.671493294,       1.038948465,       4.353317696
          0,           0,         203,      -1.125643375,       1.640031201,      0.9672415268,       4.320394643
          0,           0,         204,      -1.160500347,       1.599624742,      0.8783693712,        4.27864184
          0,           0,         205,      -1.192324997,       1.567882886,      0.8396717673,        4.24392887
          0,           0,         206,      -1.222325808,       1.541735182,      0.8292310198,       4.214926438
          0,           0,         207,      -1.249280751,       1.522886563,      0.8152439118,        4.19279325
          0,           0,         208,      -1.279625051,       1.496416762,      0.8118372212,       4.169166392
          0,           0,         209,        -1.3411102,       1.434079102,      0.8131833863,       4.101257356
          0,           0,         210,      -1.379366117,       1.408614674,      0.8173811289,        4.06465602
          0,           0,         211,      -1.407987801,       1.395100843,      0.8336895936,       4.049503634
          0,           0,         212,      -1.432907826,       1.362169167,      0.8364764069,       4.032003356
          0,           0,         213,      -1.447685979,         1.3208205,      0.7978301101,       4.019738267
          0,           0,         214,      -1.450275337,       1.309927913,      0.7259544326,       4.021809495
          0,           0,         215,      -1.460958775,       1.312876724,       0.678618085,       4.018997201
          0,           0,         216,      -1.494085329,       1.292480801,      0.7169781881,       3.992691785
          0,           0,         217,      -1.534590378,       1.245478935,      0.7705262011,       3.955563812
          0,           0,         218,      -1.548829873,       1.208150354,       0.779357397,       3.948875207
          0,           0,         219,      -1.544028155,       1.192653758,      0.7530494997,       3.955213963
          0,           0,         220,      -1.552356187,       1.182880103,      0.7191498906,       3.948890072
          0,           0,         221,      -1.581995354,        1.15861935,      0.6944163221,       3.918674789
          0,           0,         222,       -1.62326993,       1.128331892,      0.6693309515,       3.876677699
          0,           0,         223,       -1.65893041,       1.101570117,      0.6506631369,       3.834217676
          0,           0,         224,      -1.683607027,       1.091095472,      0.6301424661,       3.808457514
          0,           0,         225,      -1.691594258,       1.098807375,      0.6146790598,       3.807189085
          0,           0,         226,        -1.7239986,       1.072717563,      0.5490531254,       3.760943908
          0,           0,         227,      -1.751828645,        1.05064004,      0.4980440601,       3.722811036
          0,           0,         228,      -1.775504273,       1.032010125,      0.4555084614,       3.692178713
          0,           0,         229,      -1.796545752,       1.015688599,      0.4181317629,       3.667579761
          0,           0,         230,      -1.817675219,      0.9989362506,      0.3887429308,       3.645706565
          0,           0,         231,      -1.841057768,      0.9783308773,      0.3680783826,       3.621322064
          0,           0,         232,      -1.866175242,      0.9527613304,      0.3551907772,       3.595011355
          0,           0,         233,      -1.890367562,      0.9251288326,      0.3474186606,       3.571392184
          0,           0,         234,      -1.910972333,      0.8988769401,      0.3401673883,       3.552589013
          0,           0,         235,      -1.927721811,      0.8749351852,      0.3286677021,       3.537725413
          0,           0,         236,      -1.942123039,      0.8526502791,      0.3120368967,       3.524704882
          0,           0,         237,      -1.955602275,      0.8317325978,      0.2895841837,       3.511932474
          0,           0,         238,      -1.968405643,      0.8131783508,      0.2627332222,       3.500279908
          0,           0,         239,      -1.981640362,      0.7968213823,      0.2349186049,       3.488737299
          0,           0,         240,       -1.99655037,      0.7810094869,      0.2085512584,       3.475543666
          0,           0,         241,      -2.013917146,      0.7641155674,      0.1860871631,       3.460376411
          0,           0,         242,      -2.032106296,      0.7467090586,      0.1726205472,       3.444464991
          0,           0,         243,      -2.047278327,      0.7316839899,      0.1747453695,        3.43159227
          0,           0,         244,      -2.053224077,      0.7250634701,      0.1994355029,       3.427686899
          0,           0,         245,      -2.047037215,      0.7306525851,      0.2454408945,       3.435398224
          0,           0,         246,      -2.031197167,      0.7464712677,      0.3022486707,        3.45269648
          0,           0,         247,      -2.012563276,      0.7654166824,      0.3546537059,       3.472825409
          0,           0,         248,       -1.99681534,      0.7804971387,      0.3928863956,       3.490903131
          0,           0,         249,      -2.023359919,      0.7567036454,      0.3441966218,        3.45631735
          0,           0,         250,      -2.048592975,      0.7317684449,      0.3052845534,        3.42466883
          0,           0,         251,      -2.073110448,       0.705921724,      0.2695007064,        3.39399061
          0,           0,         252,      -2.096054974,      0.6802519016,       0.234617485,       3.365229488
          0,           0,         253,      -2.117166828,      0.6554836451,      0.2025513305,       3.338958187
          0,           0,         254,      -2.136508438,      0.6320298984,      0.1765267109,       3.315158684
          0,           0,         255,      -2.153510198,      0.6107848524,      0.1576724152,       3.294817554
          0,           0,         256,      -2.167007011,      0.5929080133,      0.1438580691,        3.27985479
          0,           0,         257,      -2.176350329,      0.5789734782,      0.1317464534,        3.27126743
          0,           0,         258,      -2.182478157,      0.5682514705,      0.1184425414,       3.267771772
          0,           0,         259,      -2.187553484,      0.5588440023,       0.101863097,       3.266311139
          0,           0,         260,      -2.193493529,      0.5488267846,     0.08081947703,       3.263857442
          0,           0,         261,      -2.201169609,      0.5374352392,     0.05527226565,       3.259467084
          0,           0,         262,      -2.210727902,      0.5248127057,     0.02603418896,       3.253279447
          0,           0,         263,      -2.222286744,      0.5110032951,   -0.003917358929,       3.245154954
          0,           0,         264,      -2.235216438,       0.496700232,    -0.03144830356,       3.235790549
          0,           0,         265,      -2.248622589,      0.4827189525,    -0.05388852882,       3.226043037
          0,           0,         266,      -2.261692684,      0.4696708319,    -0.06904309424,       3.216391707
          0,           0,         267,      -2.273640704,      0.4580931434,    -0.07487195527,       3.207606988
          0,           0,         268,      -2.284277568,      0.4482250707,    -0.07301880408,       3.199920951
          0,           0,         269,      -2.294873237,      0.4392156987,    -0.06384474168,       3.192224942
          0,           0,         270,      -2.306843774,      0.4298630818,    -0.05047655971,       3.182917951
          0,           0,         271,      -2.320062493,      0.4206474163,    -0.03681696774,        3.17303862
          0,           0,         272,      -2.335605814,      0.4103410858,    -0.02409782173,       3.161511054
          0,           0,         273,      -2.353325843,      0.3992865451,    -0.01208925443,       3.148754612
          0,           0,         274,       -2.37155724,      0.3889992491,  -0.0002122067451,       3.135994028
          0,           0,         275,       -2.39235663,      0.3763246489,   0.0004751256386,       3.118474129
          0,           0,         276,      -2.406414046,      0.3673183598,   -0.002373235006,       3.105407805
          0,           0,         277,      -2.410625907,      0.3648734036,    -0.00415771223,       3.100146761
          0,           0,         278,      -2.407713915,      0.3672150132,   -0.003197450786,       3.100944821
          0,           0,         279,      -2.403683446,      0.3692102322,   -0.002565028206,       3.102485756
          0,           0,         280,      -2.404536623,       0.365238901,   -0.007824116352,       3.098779215
          0,           0,         281,      -2.412872689,       0.352237983,    -0.02439180445,       3.088583611
          0,           0,         282,      -2.429141697,       0.329428057,    -0.05558024705,       3.072445886
          0,           0,         283,      -2.447421962,      0.3019137039,    -0.09470610174,       3.056592712
          0,           0,         284,       -2.48100939,      0.2625518224,     -0.1551851171,       3.012945058
          0,           0,         285,      -2.511331361,      0.2245757658,     -0.2076684095,       2.974322439
          0,           0,         286,      -2.540462911,       0.187344338,     -0.2605112532,       2.936678656
          0,           0,         287,      -2.568528433,       0.151913668,      -0.315342829,       2.900079984
          0,           0,         288,      -2.595565817,      0.1191626845,      -0.368779949,       2.865191059
          0,           0,         289,      -2.621251272,     0.08997735183,     -0.4163655018,       2.833177337
          0,           0,         290,      -2.644666435,      0.0653335417,     -0.4565528687,       2.805847742
          0,           0,         291,      -2.665266592,     0.04541012546,     -0.4910661285,       2.784452666
          0,           0,         292,      -2.683942306,     0.02874169695,     -0.5214479187,       2.767643469
          0,           0,         293,      -2.702110675,     0.01368792619,     -0.5473466475,       2.752938724
          0,           0,         294,      -2.719835578,   0.0004360335166,     -0.5669273302,        2.73975197
          0,           0,         295,      -2.735799757,   -0.009385334123,     -0.5766565544,       2.729014981
          0,           0,         296,      -2.748498269,     -0.0141165329,     -0.5721387617,       2.721456116
          0,           0,         297,       -2.75696953,     -0.0133565565,     -0.5522170498,       2.717602287
          0,           0,         298,      -2.760961317,   -0.008656623902,     -0.5215027951,       2.717321776
          0,           0,         299,      -2.761733301,   -0.002673586639,     -0.4871163427,       2.719606535
          0,           0,         300,      -2.761946256,    0.001232630205,      -0.455027502,       2.721616017
          0,           0,         301,       -2.76352222,   0.0006219132333,     -0.4300277344,        2.72210083
          0,           0,         302,      -2.768312595,   -0.006513725842,     -0.4141356985,       2.719740324
          0,           0,         303,      -2.777861657,    -0.02077118024,     -0.4082904928,       2.713102847
          0,           0,         304,      -2.792994142,    -0.04114110382,     -0.4121550834,       2.701608288
          0,           0,         305,      -2.812965361,    -0.06455122085,     -0.4257950398,       2.686047818
          0,           0,         306,      -2.835604055,    -0.08763051953,     -0.4466038942,       2.668792559
          0,           0,         307,       -2.85711019,      -0.108363876,     -0.4708621723,       2.652637301
          0,           0,         308,      -2.872392266,      -0.125292667,     -0.4936902025,       2.641576617
          0,           0,         309,      -2.914618604,     -0.1681544298,     -0.5699638882,       2.583326313
          0,           0,         310,      -2.951077971,     -0.2085202073,     -0.6293203342,        2.53194673
          0,           0,         311,      -2.979566023,     -0.2443864047,     -0.6801123199,       2.490580935
          0,           0,         312,      -2.999334248,      -0.273368103,     -0.7259474202,       2.462317413
          0,           0,         313,      -3.012860978,     -0.2956246659,     -0.7645985416,       2.444115172
          0,           0,         314,      -3.022684007,     -0.3122976641,     -0.7927022822,       2.431632445
          0,           0,         315,      -3.029637595,     -0.3240129722,     -0.8107825768,       2.423259055
          0,           0,         316,      -3.034194404,     -0.3316395801,     -0.8224441575,       2.418687007
          0,           0,         317,      -3.037960653,     -0.3374033569,     -0.8307108615,       2.416193203
          0,           0,         318,      -3.043167621,     -0.3440752249,     -0.8371183021,       2.412983176
          0,           0,         319,      -3.051196456,     -0.3531260173,     -0.8426402169,       2.407259033
          0,           0,         320,      -3.061788712,     -0.3639604289,     -0.8481897608,       2.399421304
          0,           0,         321,      -3.073724791,     -0.3751935074,     -0.8541301082,       2.390796122
          0,           0,         322,      -3.085047325,     -0.3850050395,     -0.8597805972,       2.383314488
          0,           0,         323,      -3.093556884,     -0.3918892107,     -0.8634190065,        2.37873147
          0,           0,         324,       -3.09775605,     -0.3951644409,     -0.8630750774,        2.37814377
          0,           0,         325,      -3.097493521,     -0.3950828711,     -0.8577097528,       2.381439492
          0,           0,         326,      -3.093840188,     -0.3927701919,     -0.8483204633,       2.387198037
          0,           0,         327,      -3.088567317,     -0.3898431205,      -0.837461063,       2.393525176
          0,           0,         328,      -3.083487299,     -0.3876440456,     -0.8276774575,       2.398905712
          0,           0,         329,       -3.07981434,     -0.3861625464,     -0.8201205099,       2.402663064
          0,           0,         330,      -3.078359595,     -0.3842245975,     -0.8139527636,       2.404488757
          0,           0,         331,      -3.080002871,     -0.3809876764,     -0.8074619234,       2.404100398
          0,           0,         332,      -3.085946903,     -0.3779494314,     -0.8002550479,       2.400707311
          0,           0,         333,      -3.114170599,      -0.407664946,     -0.8550770333,       2.358407272
          0,           0,         334,      -3.142086344,     -0.4357028149,     -0.8993384587,       2.318309134
          0,           0,         335,      -3.168812145,     -0.4621763397,     -0.9410067324,       2.281114605
          0,           0,         336,       -3.19343998,     -0.4865311739,     -0.9822550467,       2.248847385
          0,           0,         337,      -3.216710844,     -0.5094635404,      -1.019329354,       2.220705754
          0,           0,         338,      -3.239768481,     -0.5318204504,      -1.046618771,       2.194574805
          0,           0,         339,      -3.262249318,     -0.5529947213,      -1.062875851,       2.170539786
          0,           0,         340,      -3.282285639,     -0.5712162612,      -1.072177579,       2.151141884
          0,           0,         341,       -3.29851043,      -0.585574264,      -1.079195389,        2.13803908
          0,           0,         342,      -3.311349449,     -0.5970150332,      -1.086251692,       2.129919765
          0,           0,         343,      -3.321981122,     -0.6070200729,      -1.094165061,       2.124407892
          0,           0,         344,      -3.331164397,     -0.6162673465,       -1.10334136,       2.120142287
          0,           0,         345,      -3.339469466,     -0.6250276338,      -1.113117237,       2.116371414
          0,           0,         346,      -3.347781702,     -0.6337113977,      -1.121617904,       2.112107265
          0,           0,         347,      -3.356744126,     -0.6425868657,      -1.126787626,       2.106788627
          0,           0,         348,      -3.366296878,     -0.6515391076,      -1.127568399,       2.100790271
          0,           0,         349,      -3.375986309,     -0.6602954525,      -1.124371831,       2.094869501
