"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          86,      -0.475103195,       2.278082764,        1.88565156,       5.087229244
          0,           0,          87,     -0.4327017656,       2.296630683,       1.931847111,       5.133536963
          0,           0,          88,     -0.3834369474,        2.30828373,       1.945538149,       5.198301338
          0,           0,          89,     -0.3467499881,       2.329887977,       1.955014021,       5.240166541
          0,           0,          90,     -0.3466986513,       2.344579202,       1.968533439,       5.242181248
          0,           0,          91,      -0.319774038,       2.397497313,       2.073156098,       5.256156011
          0,           0,          92,     -0.2415765946,       2.504220344,       2.056158347,       5.315294129
          0,           0,          93,     -0.2211509991,       2.520337671,        2.01659549,       5.322201309
          0,           0,          94,     -0.2103627484,       2.520635576,       2.004839808,       5.323960359
          0,           0,          95,     -0.2034863552,       2.506244842,       1.995231354,       5.328013719
          0,           0,          96,     -0.1887525231,       2.510312936,       1.990099323,       5.343777332
          0,           0,          97,     -0.1631477684,       2.541449605,       1.977267325,       5.376316704
          0,           0,          98,     -0.1365196982,       2.572044988,       1.991445303,       5.414226665
          0,           0,          99,      -0.119527303,        2.58397445,       2.030950408,        5.44287369
          0,           0,         100,     -0.1023543974,       2.598834659,       2.040362697,       5.467206578
          0,           0,         101,    -0.08524051758,       2.620320876,       2.003292498,       5.489668416
          0,           0,         102,    -0.06908022756,       2.647825225,       1.965870347,       5.504479688
          0,           0,         103,    -0.06778568378,       2.658006727,       1.928378463,       5.494790519
          0,           0,         104,    -0.08846114591,       2.644513648,       1.906606089,       5.454243289
          0,           0,         105,     -0.1339103316,       2.604427108,       1.907550814,       5.380251955
          0,           0,         106,     -0.2059866439,       2.531360358,       1.913062026,       5.269265583
          0,           0,         107,     -0.2822672886,       2.448617597,        1.91222927,        5.16196287
          0,           0,         108,     -0.3627045171,       2.367996378,       1.900704023,       5.076648301
          0,           0,         109,     -0.4277503611,       2.302560939,       1.857533378,       5.043406888
          0,           0,         110,     -0.4796855424,       2.252905928,       1.804899659,       5.020389503
          0,           0,         111,      -0.532656846,       2.213363244,       1.776191096,       4.979178696
          0,           0,         112,     -0.5547495668,       2.196802396,       1.737269101,       4.965144542
          0,           0,         113,     -0.5705802077,       2.191451364,       1.732009638,       4.936627156
          0,           0,         114,     -0.5891596827,       2.183047363,       1.745882795,       4.923955663
          0,           0,         115,     -0.5645636752,       2.202182175,       1.787303782,       4.952537507
          0,           0,         116,      -0.514349615,       2.227265223,       1.836814718,        5.00214463
          0,           0,         117,     -0.4852442188,       2.204165482,       1.848450091,       5.026753104
          0,           0,         118,     -0.4264400905,       2.203910815,       1.928137916,       5.078757965
          0,           0,         119,     -0.4163664427,        2.19453219,       1.869021662,       5.076349691
          0,           0,         120,     -0.4081063923,       2.193944965,        1.83095744,       5.061398145
          0,           0,         121,     -0.4223691328,       2.198659795,       1.802296762,        5.04959285
          0,           0,         122,     -0.5111278673,        2.15650803,        1.78793089,       4.977945997
          0,           0,         123,     -0.5674828225,       2.177331246,       1.790551667,       4.952025692
          0,           0,         124,      -0.586314558,       2.173098844,       1.693085314,       4.931035305
          0,           0,         125,      -0.601269107,       2.178620099,        1.64082604,       4.915481047
          0,           0,         126,     -0.6041596054,       2.184708628,       1.624832398,       4.910215921
          0,           0,         127,     -0.6139473449,        2.16795685,       1.636253171,       4.897657171
          0,           0,         128,     -0.6299809041,       2.148115099,       1.637629608,       4.878425297
          0,           0,         129,     -0.6471924208,       2.133068158,       1.636672456,       4.856012227
          0,           0,         130,     -0.6508000958,       2.132689626,       1.623753008,       4.847239079
          0,           0,         131,     -0.6482164926,         2.1365956,       1.595644095,       4.846186268
          0,           0,         132,      -0.649967367,       2.138673529,       1.575535222,       4.841954479
          0,           0,         133,     -0.6589038055,       2.141040714,       1.563325608,        4.83210289
          0,           0,         134,     -0.6666128651,        2.14689442,       1.558696091,       4.822439602
          0,           0,         135,     -0.6708109425,       2.150770333,       1.556085015,       4.812442695
          0,           0,         136,     -0.6680638525,       2.156501283,       1.556425691,       4.807226517
          0,           0,         137,     -0.6645586685,       2.151934874,       1.575010689,       4.805205632
          0,           0,         138,     -0.6555220737,       2.151331322,       1.606252843,       4.812348129
          0,           0,         139,     -0.6521289352,       2.163054806,       1.621673898,       4.815690499
          0,           0,         140,     -0.6801235847,       2.147894666,       1.610677439,        4.78241028
          0,           0,         141,     -0.6903271696,        2.12143352,       1.629220491,       4.775868336
          0,           0,         142,     -0.6643479976,       2.120331807,       1.638063699,       4.810090826
          0,           0,         143,     -0.6392545707,       2.154026441,        1.66733315,       4.845002242
          0,           0,         144,     -0.6806639954,       2.145222353,       1.710337039,       4.790318056
          0,           0,         145,     -0.6577440797,       2.150206971,       1.747758778,       4.825180785
          0,           0,         146,     -0.5701802436,       2.237407945,       1.690253938,         4.9273276
          0,           0,         147,     -0.6568605456,       2.173895509,       1.747809827,       4.836077445
          0,           0,         148,     -0.6136877176,       2.191237861,       1.802881248,       4.882578211
          0,           0,         149,     -0.6198602774,       2.170576071,        1.72232929,       4.868628377
          0,           0,         150,     -0.6674934447,       2.110121824,       1.671326894,       4.807935985
          0,           0,         151,     -0.7243635456,        2.04194126,       1.632493664,       4.739428861
          0,           0,         152,     -0.7415275163,       2.013527726,       1.595982365,       4.722394924
          0,           0,         153,     -0.7549293506,       1.986316869,       1.561568316,       4.708794108
          0,           0,         154,     -0.7686883192,       1.961100687,       1.539130105,       4.693368665
          0,           0,         155,     -0.7816054003,       1.940785654,       1.530227945,       4.681219261
          0,           0,         156,     -0.7921052664,       1.925212356,       1.527387325,       4.672719108
          0,           0,         157,      -0.804069831,        1.91874352,       1.524893781,       4.661435172
          0,           0,         158,     -0.8207716281,        1.91848596,       1.524166148,        4.64596099
          0,           0,         159,     -0.8445152518,       1.902720637,       1.530722766,       4.624225151
          0,           0,         160,     -0.8359948595,       1.905994277,       1.538971096,        4.64166261
          0,           0,         161,     -0.8312424774,       1.893724323,       1.535851918,       4.644688458
          0,           0,         162,     -0.8196542839,       1.901805233,       1.525351214,       4.658372374
          0,           0,         163,      -0.806820441,       1.917754473,        1.51710876,       4.676948328
          0,           0,         164,     -0.7964394977,       1.929434145,       1.525574418,       4.692575482
          0,           0,         165,     -0.7917169071,       1.943015016,        1.53395917,       4.698863546
          0,           0,         166,     -0.8049235498,       1.942259596,       1.521635487,       4.688053139
          0,           0,         167,     -0.8244816768,        1.92633303,       1.514477663,       4.672420369
          0,           0,         168,     -0.8370451446,       1.900505814,       1.510765691,       4.662798667
          0,           0,         169,     -0.8278904513,       1.900220844,       1.494383357,       4.677400217
          0,           0,         170,     -0.8096829557,       1.912973704,       1.505630016,       4.697965705
          0,           0,         171,     -0.8052649443,       1.917169311,       1.553451061,       4.701389917
          0,           0,         172,     -0.8036290795,       1.909881668,       1.596049299,       4.708755564
          0,           0,         173,     -0.7890010375,       1.919753673,       1.614694331,       4.731563075
          0,           0,         174,     -0.8072868619,       1.890957388,        1.56418642,       4.702369728
          0,           0,         175,     -0.8280139509,       1.863957456,        1.51896178,       4.670651359
          0,           0,         176,      -0.857638003,       1.828166641,        1.47828478,       4.630008428
          0,           0,         177,     -0.8903520258,       1.786672518,       1.450616553,       4.588336357
          0,           0,         178,     -0.9272043071,       1.743406171,       1.425710224,       4.544040253
          0,           0,         179,     -0.9585891333,         1.7107973,       1.404009294,       4.508470936
          0,           0,         180,     -0.9801258319,       1.694899858,       1.386864428,       4.486099554
          0,           0,         181,     -0.9898047527,       1.691502335,       1.378913764,       4.479068355
          0,           0,         182,     -0.9915867956,       1.695029596,       1.380563846,       4.482594506
          0,           0,         183,     -0.9882531678,       1.703107215,       1.387448262,       4.492315764
          0,           0,         184,     -0.9798022856,       1.713343408,       1.391121053,       4.505993447
          0,           0,         185,     -0.9673425063,       1.723915966,       1.387313977,       4.520950661
          0,           0,         186,     -0.9448407383,       1.742758972,       1.381931154,       4.545591837
          0,           0,         187,     -0.9235872841,       1.754729197,       1.378022429,       4.568577956
          0,           0,         188,     -0.9239242257,       1.739312647,       1.374054086,       4.565449489
          0,           0,         189,      -0.938139915,       1.716346971,       1.378868344,       4.547275635
          0,           0,         190,     -0.9642087998,       1.692361048,       1.369176218,       4.521110834
          0,           0,         191,     -0.9862895267,       1.677566164,       1.330598851,       4.504064789
          0,           0,         192,      -1.004515004,       1.662858333,        1.30238054,       4.487224139
          0,           0,         193,      -1.026354656,       1.633061762,       1.290490669,       4.466411914
          0,           0,         194,      -1.043101956,       1.610118057,       1.284967372,       4.449553924
          0,           0,         195,       -1.03066384,        1.62996644,       1.280551118,       4.464937425
          0,           0,         196,      -1.005210788,       1.667468287,       1.267276451,       4.494837345
          0,           0,         197,     -0.9831965044,       1.680370863,       1.281957827,       4.520313159
          0,           0,         198,     -0.9552490451,       1.677599398,       1.347095322,       4.549235152
          0,           0,         199,     -0.9324002955,       1.675657716,        1.38604679,       4.560448378
          0,           0,         200,     -0.8891805489,       1.693199808,       1.450313025,        4.61036646
          0,           0,         201,     -0.8730049217,       1.692057229,       1.493148103,       4.623390251
          0,           0,         202,     -0.8624830991,       1.707251581,        1.48567082,       4.622953325
          0,           0,         203,     -0.8798819382,       1.690330444,       1.497120301,       4.603864097
          0,           0,         204,     -0.9383395806,       1.652569861,       1.427606749,       4.526562797
          0,           0,         205,      -1.005603872,       1.629001287,       1.375578986,       4.456905954
          0,           0,         206,      -1.042725707,       1.584459199,       1.337119956,       4.427415837
          0,           0,         207,      -1.038546311,       1.553265765,       1.299965919,       4.412253922
          0,           0,         208,      -1.034888071,       1.564471265,       1.275854783,       4.404077705
          0,           0,         209,      -1.065659135,       1.575760763,       1.258427729,       4.366638861
          0,           0,         210,      -1.092895017,       1.553976312,       1.250813179,       4.358814741
          0,           0,         211,      -1.089018847,       1.517503414,       1.245300393,       4.348462898
          0,           0,         212,       -1.07234958,       1.534816376,       1.237391075,         4.3651652
          0,           0,         213,        -1.1037893,       1.544140008,       1.208975657,        4.33928002
          0,           0,         214,      -1.128038233,       1.513587986,       1.200177484,       4.329525366
          0,           0,         215,      -1.107789591,       1.503027949,       1.201743496,       4.342408813
          0,           0,         216,      -1.114316491,       1.511871361,       1.205115561,        4.33745304
          0,           0,         217,      -1.136454424,       1.488185306,       1.194668407,       4.335101013
          0,           0,         218,      -1.113571865,       1.475430814,       1.210360196,       4.350332651
          0,           0,         219,      -1.115338906,       1.487216667,        1.21146031,       4.352878294
          0,           0,         220,      -1.124946366,       1.467898805,       1.215256936,       4.360562476
          0,           0,         221,       -1.10437287,       1.471008418,       1.242156937,       4.375042116
          0,           0,         222,      -1.111024683,       1.486373121,       1.231695964,       4.377204621
          0,           0,         223,      -1.113740267,       1.452225465,       1.260985828,       4.375563825
          0,           0,         224,      -1.106103631,       1.494304922,       1.246478808,       4.379254347
          0,           0,         225,       -1.13077437,       1.461833775,       1.253875114,        4.36357477
          0,           0,         226,      -1.123458106,       1.485363525,       1.233211259,       4.362705577
          0,           0,         227,      -1.165780952,       1.446280454,       1.228230376,       4.335488198
          0,           0,         228,      -1.149145045,        1.47075104,       1.207960636,       4.340973525
          0,           0,         229,      -1.213243551,       1.420286028,       1.151645721,       4.264946937
          0,           0,         230,      -1.269670596,       1.368977463,       1.120956816,       4.201420431
          0,           0,         231,      -1.296742486,       1.334551044,       1.096813253,       4.162534682
          0,           0,         232,      -1.307088223,       1.313194853,       1.078131729,       4.143467587
          0,           0,         233,      -1.321187221,       1.304203512,       1.069928287,        4.12982795
          0,           0,         234,      -1.344800674,         1.2903487,       1.062263313,       4.105404338
          0,           0,         235,       -1.36715881,       1.271046612,       1.048065113,       4.080564161
          0,           0,         236,      -1.376859677,       1.259002954,       1.032152623,       4.077365685
          0,           0,         237,      -1.391346234,       1.247430356,       1.019583409,       4.072096703
          0,           0,         238,      -1.399963939,       1.238584998,       1.007694021,       4.063254122
          0,           0,         239,      -1.410257249,       1.230162378,       1.001190278,       4.050677473
          0,           0,         240,      -1.423957547,       1.228601566,      0.9912527407,       4.046354274
          0,           0,         241,      -1.434446602,       1.228374932,      0.9768922284,       4.042558812
          0,           0,         242,      -1.446722023,       1.224158731,      0.9612014273,       4.036313395
          0,           0,         243,      -1.470556111,       1.218707901,       0.947328858,       4.019504684
          0,           0,         244,      -1.472192856,       1.218590996,      0.9266672273,       4.024032038
          0,           0,         245,       -1.46334588,       1.219293808,      0.9003493435,       4.040181168
          0,           0,         246,      -1.460173215,       1.213904792,      0.8997850359,       4.045957389
          0,           0,         247,      -1.427578654,        1.21751048,      0.9095135557,       4.080405314
          0,           0,         248,      -1.412763258,       1.206300488,      0.9268505694,       4.095970165
          0,           0,         249,      -1.407143647,       1.216817859,      0.9519873006,       4.112943718
          0,           0,         250,      -1.411326473,       1.223656158,      0.9584214775,       4.116419677
          0,           0,         251,      -1.395180024,       1.247604722,      0.9686813232,       4.135387544
          0,           0,         252,      -1.354735418,       1.246059592,      0.9978133198,       4.164701743
          0,           0,         253,      -1.332042879,       1.247086936,       1.023211195,       4.188330789
          0,           0,         254,       -1.33747379,       1.258168178,       1.030718503,       4.193240648
          0,           0,         255,      -1.403091658,       1.188539232,       0.976858133,       4.118944179
          0,           0,         256,      -1.448892329,       1.145165316,      0.9405340757,       4.067668584
          0,           0,         257,      -1.483267847,       1.114818019,      0.9011413695,       4.022903965
          0,           0,         258,      -1.494392444,       1.095981642,      0.8628054848,       4.000752232
          0,           0,         259,      -1.499871283,       1.073735167,      0.8426068474,       3.991194124
          0,           0,         260,      -1.513506396,       1.070480257,      0.8381312223,       3.983653789
          0,           0,         261,      -1.524151138,       1.064558493,      0.8288238284,        3.97971141
          0,           0,         262,       -1.53821689,        1.05915915,      0.8056237872,       3.974066366
          0,           0,         263,      -1.549524967,       1.057784184,      0.7901439877,       3.969016139
          0,           0,         264,        -1.5561855,       1.059124188,      0.7679063848,       3.966777053
          0,           0,         265,      -1.559172238,       1.048340841,      0.7517159014,       3.965799109
          0,           0,         266,      -1.550330483,       1.053145955,      0.7811812084,       3.974951459
          0,           0,         267,      -1.534865866,       1.050787657,      0.7991756311,       3.982390473
          0,           0,         268,      -1.543708885,       1.042051497,      0.8175292132,       3.969711456
          0,           0,         269,      -1.549277513,       1.050793479,      0.8257081052,       3.970112189
          0,           0,         270,      -1.544308224,       1.068654477,      0.8251060757,       3.982634986
          0,           0,         271,      -1.544132154,       1.078128948,      0.8040751504,       3.987515427
          0,           0,         272,       -1.54496579,       1.072977593,       0.803672843,       3.985656738
          0,           0,         273,      -1.542271789,       1.061750662,      0.8528314261,       3.975042841
          0,           0,         274,      -1.540696029,       1.075213391,      0.8273885458,       3.975101357
          0,           0,         275,      -1.554853149,       1.080569149,       0.824665195,       3.967760039
          0,           0,         276,      -1.572359206,       1.071344447,      0.8270646125,       3.958290927
          0,           0,         277,      -1.568058407,       1.072655229,      0.8425766188,       3.954765128
          0,           0,         278,      -1.558629705,       1.066376971,      0.8415309095,       3.949598362
          0,           0,         279,      -1.591850244,       1.069956453,      0.7876416464,       3.918012393
          0,           0,         280,      -1.636212948,       1.036985636,      0.7731425638,       3.885506793
          0,           0,         281,      -1.689801769,      0.9708519533,      0.7147472653,       3.821151809
          0,           0,         282,      -1.736388315,      0.9290234668,       0.683713472,       3.764972909
          0,           0,         283,      -1.777641655,      0.8981343998,      0.6604769326,       3.711830938
          0,           0,         284,      -1.808375226,      0.8738137746,      0.6366802931,       3.671713201
          0,           0,         285,      -1.829132396,      0.8551481969,      0.6149386243,       3.644770126
          0,           0,         286,      -1.842656668,      0.8457802126,      0.5835317139,       3.629161071
          0,           0,         287,      -1.856332622,      0.8368946728,      0.5495680995,       3.614723867
          0,           0,         288,      -1.871260179,      0.8233679678,      0.5265262219,       3.600511883
          0,           0,         289,       -1.88410617,      0.8122249724,      0.5144393416,       3.592506261
          0,           0,         290,      -1.898442588,      0.8021458818,      0.5032860731,       3.585346438
          0,           0,         291,      -1.918561193,      0.7888554686,      0.4921262111,       3.569954471
          0,           0,         292,       -1.93928147,      0.7706721666,       0.478309842,       3.551014941
          0,           0,         293,      -1.959816002,      0.7524935523,      0.4626129712,       3.531876338
          0,           0,         294,       -1.97358222,       0.740848118,      0.4458127052,       3.518938035
          0,           0,         295,      -1.986432938,      0.7299687238,      0.4216157178,        3.50436574
          0,           0,         296,      -1.998378033,      0.7217594987,      0.3980489724,       3.494997167
          0,           0,         297,      -2.020308036,      0.7089782458,      0.3839550362,       3.473273466
          0,           0,         298,      -2.038821073,       0.696539587,      0.3739057857,       3.455557432
          0,           0,         299,      -2.057779972,      0.6831726166,       0.357005705,       3.438290793
          0,           0,         300,      -2.065903263,      0.6763841766,      0.3379146886,        3.43276113
          0,           0,         301,      -2.072753645,      0.6671963382,      0.3163608851,       3.428105365
          0,           0,         302,      -2.084939848,      0.6545958844,      0.2908265946,       3.417611442
          0,           0,         303,      -2.101338322,      0.6405412828,      0.2612163923,       3.400829177
          0,           0,         304,      -2.108512089,      0.6340806708,      0.2419663315,       3.395003548
          0,           0,         305,      -2.118314238,      0.6228008394,      0.2371095843,       3.387001671
          0,           0,         306,      -2.158456609,      0.5898763329,      0.1873026011,         3.3318599
          0,           0,         307,      -2.191353599,      0.5670080168,      0.1538002209,       3.285443735
          0,           0,         308,      -2.217208764,      0.5501948365,      0.1225020978,       3.247936194
          0,           0,         309,       -2.23623998,      0.5366936067,     0.09275122382,       3.220007392
          0,           0,         310,      -2.251067701,      0.5249241806,     0.06848191219,       3.198684616
          0,           0,         311,      -2.263088259,      0.5142103085,     0.04867873992,       3.182559885
          0,           0,         312,      -2.272044107,       0.504540069,     0.03071141008,       3.172770003
          0,           0,         313,      -2.279283039,      0.4963234319,     0.01508095439,        3.16754708
          0,           0,         314,      -2.286854825,      0.4903611374,    0.004784300609,        3.16314942
          0,           0,         315,       -2.29414236,      0.4874922779,   -0.000919364895,       3.159730904
          0,           0,         316,      -2.299201675,      0.4872499148,    -0.00442171273,       3.159655784
          0,           0,         317,      -2.302990851,      0.4882053046,    -0.00546504748,       3.161171165
          0,           0,         318,      -2.306095077,      0.4888487638,   -0.003892556712,       3.164147319
          0,           0,         319,      -2.309181351,      0.4878074532,   -0.002327026412,       3.167072983
          0,           0,         320,      -2.313625685,      0.4862939727,   -0.002132224933,       3.168323336
          0,           0,         321,      -2.317850611,      0.4853645746,    -0.00232303564,       3.169337371
          0,           0,         322,       -2.31843102,      0.4869513798,   0.0004486193736,       3.175454165
          0,           0,         323,       -2.31307863,      0.4921542713,    0.008708586109,       3.188861533
          0,           0,         324,      -2.302967171,      0.5000587067,     0.02388284095,       3.206671025
          0,           0,         325,      -2.287570805,      0.5114962983,     0.04258033655,        3.22883517
          0,           0,         326,       -2.26687765,      0.5243708758,     0.06783198575,       3.255002362
          0,           0,         327,      -2.241533529,       0.537149215,     0.09744835132,       3.284763367
          0,           0,         328,      -2.214857805,      0.5513675607,       0.124687343,       3.315000955
          0,           0,         329,      -2.186533205,      0.5655924485,      0.1532471578,       3.345335903
          0,           0,         330,      -2.162563557,      0.5776849479,      0.1852996917,       3.369187871
          0,           0,         331,      -2.194138838,      0.5497847471,      0.1394113093,       3.328252524
          0,           0,         332,      -2.221875812,      0.5328049037,      0.1033619078,       3.297177085
          0,           0,         333,      -2.250386094,      0.5208413241,     0.06898724158,       3.267260759
          0,           0,         334,      -2.276988236,      0.5107788922,     0.03827616521,       3.239536529
          0,           0,         335,      -2.295856677,      0.5020913963,     0.01566761204,       3.219419634
          0,           0,         336,      -2.304378686,      0.4941588237,    0.002814507082,       3.210248238
          0,           0,         337,      -2.304608711,      0.4855342766,   -0.004418952064,         3.2104448
          0,           0,         338,      -2.299084231,      0.4767454954,   -0.009190284399,       3.217155993
          0,           0,         339,      -2.291926274,      0.4709412955,   -0.008210821619,       3.225460479
          0,           0,         340,      -2.285789062,      0.4700133107,     -0.0010495534,         3.2322049
          0,           0,         341,      -2.280239959,      0.4723289246,    0.009941393529,        3.23782268
          0,           0,         342,      -2.273716732,      0.4754705561,     0.02570457103,       3.244213702
          0,           0,         343,      -2.264933352,      0.4787419827,     0.04208037327,       3.253178252
          0,           0,         344,       -2.25563361,      0.4803407623,     0.05146121241,       3.263063964
          0,           0,         345,      -2.247082276,      0.4811158621,     0.05811237373,       3.273340947
          0,           0,         346,      -2.240121849,      0.4829251203,      0.0649420246,       3.285447677
          0,           0,         347,      -2.233922787,      0.4869083776,     0.07341838631,       3.295887313
          0,           0,         348,      -2.231727344,      0.4887381997,     0.07977676155,        3.29969279
          0,           0,         349,       -2.22980939,      0.4907932087,     0.08352860543,       3.303673427
          0,           0,         350,      -2.233134671,      0.4921151506,     0.08663230797,       3.303273037
          0,           0,         351,      -2.237352848,      0.4917176868,     0.09329275051,       3.301787208
          0,           0,         352,      -2.239178565,      0.4903738749,     0.09827065482,       3.301138835
          0,           0,         353,      -2.242182333,      0.4858141188,     0.09855100843,       3.298345838
          0,           0,         354,      -2.241956123,      0.4855930441,     0.09682494383,         3.2994781
