VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          50,       1.387703603,       4.202679065,       3.580165407,       8.817038798
          0,           0,          51,       1.379640393,       4.188815595,       3.560722022,         8.7900048
          0,           0,          52,       1.370123303,       4.195278503,       3.535827722,       8.835963107
          0,           0,          53,       1.358909551,       4.177622728,       3.505224129,       8.814824606
          0,           0,          54,       1.345982981,        4.15244912,       3.467975901,        8.75947431
          0,           0,          55,        1.33117903,       4.136424265,       3.424805665,       8.752212756
          0,           0,          56,       1.314813859,        4.09870311,       3.380804209,       8.650140708
          0,           0,          57,       1.297377763,       4.079180925,       3.343382748,       8.600400512
          0,           0,          58,       1.280924218,       4.057979381,       3.340130074,       8.578225264
          0,           0,          59,       1.265077181,       4.024174863,       3.360074791,       8.459421278
          0,           0,          60,       1.248049009,       3.992844999,        3.38253727,       8.390004857
          0,           0,          61,        1.22851308,       3.956293504,       3.402757354,       8.288136175
          0,           0,          62,       1.205874846,       3.912784779,       3.418353105,       8.145205294
          0,           0,          63,       1.180326473,       3.864021439,       3.426177423,       8.093825802
          0,           0,          64,       1.153344055,       3.806129918,       3.424904714,       8.042442772
          0,           0,          65,       1.126723818,       3.739897774,       3.414914765,       8.010258048
          0,           0,          66,       1.104123192,       3.675049538,       3.396654286,         7.9724085
          0,           0,          67,       1.089810377,       3.638324063,       3.367862055,       7.924253331
          0,           0,          68,       1.081532796,       3.639007056,       3.333399604,       7.825269174
          0,           0,          69,       1.050756979,        3.62270526,       3.317965871,       7.730286604
          0,           0,          70,      0.9765742806,       3.573770357,       3.347481179,       7.616794634
          0,           0,          71,       0.851367041,        3.49381014,       3.343137265,       7.517141158
          0,           0,          72,      0.7680038357,       3.416044064,       3.306715879,       7.506984256
          0,           0,          73,      0.7138042457,       3.348534766,       3.164446928,       7.443701374
          0,           0,          74,      0.6903844984,       3.257307764,       3.000317668,       7.364012986
          0,           0,          75,      0.6295075276,       3.144220226,       2.959762679,       7.278141426
          0,           0,          76,      0.5670481405,       3.068270332,       2.888862335,       7.178260884
          0,           0,          77,      0.5358577841,       3.027016989,       2.721168585,       7.048544134
          0,           0,          78,      0.5272915019,       3.043434892,       2.715501941,       6.924591171
          0,           0,          79,      0.5251373493,       3.050990139,       2.685472394,       6.722492961
          0,           0,          80,      0.5374887166,        3.07522042,       2.689548863,       6.604290834
          0,           0,          81,      0.5456544282,       3.086869405,       2.678538504,       6.455878231
          0,           0,          82,      0.5653411936,       3.111411037,       2.680009188,       6.423475948
          0,           0,          83,      0.5750333322,       3.122517903,       2.675434215,       6.359633461
          0,           0,          84,      0.5945279219,       3.143844552,       2.683346188,       6.367632103
          0,           0,          85,      0.6214974628,       3.174599532,       2.710961359,       6.427359035
          0,           0,          86,      0.6326229034,        3.18666729,       2.703603934,       6.363810015
          0,           0,          87,      0.6527463783,       3.209939418,       2.717662622,       6.370191888
          0,           0,          88,      0.6780133925,       3.241589132,       2.734807373,       6.398875311
          0,           0,          89,      0.6841214135,       3.250042894,       2.721211181,        6.24002991
          0,           0,          90,      0.6950436853,       3.266356289,       2.719799591,       6.202096485
          0,           0,          91,      0.6978146958,       3.272248819,       2.713357675,       6.099169342
          0,           0,          92,      0.7056822667,       3.285798973,       2.714590175,       6.078729887
          0,           0,          93,      0.7175238612,       3.305499765,        2.71541005,       6.119346495
          0,           0,          94,      0.7185590098,       3.310359248,       2.709535201,       6.054048307
          0,           0,          95,      0.7240384244,       3.321234409,       2.704585416,       6.019418613
          0,           0,          96,      0.7277169371,       3.329994828,        2.69841769,        5.96470738
          0,           0,          97,      0.7289493596,       3.336181568,       2.689108228,       5.904165417
          0,           0,          98,      0.7271147978,       3.338871564,       2.676370425,       5.861628379
          0,           0,          99,      0.7211931685,       3.336929611,       2.659750131,       5.834484341
          0,           0,         100,      0.7121193104,       3.330308344,        2.64470136,       5.803640191
          0,           0,         101,      0.7067140917,       3.328004017,       2.629796233,       5.791875329
          0,           0,         102,      0.7055017137,       3.330547351,        2.61519052,       5.793832261
          0,           0,         103,      0.6989058744,       3.325538485,       2.605223431,       5.773740745
          0,           0,         104,      0.6973053464,       3.325799453,        2.59642676,       5.770833453
          0,           0,         105,      0.6984533329,       3.329701915,       2.587166016,       5.780566374
          0,           0,         106,      0.6932865712,       3.326493661,       2.579616607,       5.773001789
          0,           0,         107,      0.6934639989,       3.329698347,        2.57259881,       5.779011687
          0,           0,         108,      0.6916821483,        3.33123104,       2.560718961,       5.790193279
          0,           0,         109,      0.6810510717,       3.322230961,       2.549982035,       5.780808581
          0,           0,         110,      0.6788542209,       3.322096689,       2.545336463,       5.785948973
          0,           0,         111,      0.6853585985,       3.330825886,       2.546142114,       5.802685346
          0,           0,         112,      0.6894461781,       3.336158585,       2.549086189,       5.808125315
          0,           0,         113,      0.6989416871,       3.347284985,       2.553077161,        5.82327131
          0,           0,         114,      0.7111881683,       3.361486913,       2.555384742,       5.842771672
          0,           0,         115,      0.7153798484,       3.366696819,       2.556031674,        5.84723244
          0,           0,         116,      0.7273737349,        3.37983884,       2.559275211,       5.860019172
          0,           0,         117,      0.7443948379,        3.39812351,       2.559793355,       5.877417472
          0,           0,         118,        0.76176157,       3.418046574,       2.549416265,       5.897706092
          0,           0,         119,      0.7626760479,        3.42086365,       2.538830961,       5.899140249
          0,           0,         120,      0.7713500978,       3.432737923,       2.527714134,       5.911534389
          0,           0,         121,      0.7865053077,       3.452228928,        2.50989922,       5.932931964
          0,           0,         122,      0.8052868437,       3.476016249,       2.479896984,       5.959584864
          0,           0,         123,      0.8222079761,       3.497537631,       2.443609373,        5.98492145
          0,           0,         124,      0.8346997712,       3.513518943,       2.416816229,       6.005610296
          0,           0,         125,      0.8414995388,       3.522836308,       2.406724865,       6.019019628
          0,           0,         126,      0.8443303952,        3.52762913,       2.404910608,       6.026512259
          0,           0,         127,      0.8500920197,        3.53546796,        2.40511616,       6.035726856
          0,           0,         128,      0.8554201124,       3.542669675,       2.405929551,       6.044244087
          0,           0,         129,      0.8571244226,       3.545972724,       2.407993693,       6.048742336
          0,           0,         130,      0.8491844541,       3.539176189,       2.406661471,       6.043037081
          0,           0,         131,      0.8353069008,       3.526039936,       2.402172722,       6.031117507
          0,           0,         132,      0.8203166332,       3.511997282,       2.402173504,       6.018206892
          0,           0,         133,      0.8052723439,       3.498526008,       2.404120959,       6.005844739
          0,           0,         134,      0.7922973779,       3.487718997,       2.409875753,       5.996782845
          0,           0,         135,       0.785303793,       3.482676169,        2.41277353,       5.993497643
          0,           0,         136,      0.7804265314,       3.478809641,       2.411657925,        5.99078138
          0,           0,         137,      0.7753897089,       3.473942367,       2.409487955,       5.986467798
          0,           0,         138,      0.7689883386,       3.467912034,       2.407502077,       5.981043937
          0,           0,         139,      0.7657343766,       3.465639262,       2.407937819,       5.979463733
          0,           0,         140,      0.7694649246,       3.470192671,        2.40857148,       5.984490923
          0,           0,         141,      0.7741524227,       3.474734318,       2.406979196,       5.988578504
          0,           0,         142,      0.7758909844,         3.4760775,       2.404337404,       5.989293546
          0,           0,         143,      0.7746962094,       3.474550797,       2.396690183,       5.987607258
          0,           0,         144,      0.7728090015,       3.472199793,       2.385355037,       5.985121536
          0,           0,         145,      0.7707938301,       3.469687899,       2.377590407,       5.982455386
          0,           0,         146,      0.7646974797,        3.46311843,       2.371139579,       5.975820849
          0,           0,         147,       0.756335149,       3.454802073,       2.367268666,       5.967792813
          0,           0,         148,      0.7503088013,       3.449198616,       2.365576296,       5.962600612
          0,           0,         149,      0.7470041693,       3.445916361,         2.3575966,       5.960332836
          0,           0,         150,      0.7427259151,        3.44123195,       2.344229658,       5.956682324
          0,           0,         151,      0.7384393491,       3.436393102,       2.328893737,       5.952446717
          0,           0,         152,      0.7321937756,       3.429636432,         2.3160629,       5.946769781
          0,           0,         153,      0.7240471259,        3.42148915,       2.305687955,       5.940134536
          0,           0,         154,      0.7148261383,       3.412227773,       2.287388623,       5.933344453
          0,           0,         155,      0.7073479935,       3.404147548,       2.258469501,       5.927766225
          0,           0,         156,      0.6930692362,        3.38853172,       2.223336444,       5.915248019
          0,           0,         157,      0.6741477406,        3.36872445,       2.198379584,       5.899203958
          0,           0,         158,      0.6542290085,       3.348751269,       2.190104709,       5.882965771
          0,           0,         159,      0.6419861394,       3.336766897,       2.182319912,       5.873993784
          0,           0,         160,      0.6374469454,       3.331757228,       2.163281219,       5.870206845
          0,           0,         161,      0.6283056529,       3.320811081,       2.127666262,         5.8599529
          0,           0,         162,      0.6084280509,       3.299130133,       2.091210864,       5.839621774
          0,           0,         163,      0.5896771199,       3.279530021,        2.06477695,       5.821674994
          0,           0,         164,      0.5792472338,       3.268023165,       2.039345875,       5.809705128
          0,           0,         165,      0.5541199028,       3.240492996,       2.001129073,       5.781714458
          0,           0,         166,      0.5151464201,       3.199196508,       1.958796691,       5.742288219
          0,           0,         167,      0.4667774064,        3.14852228,       1.912867941,       5.696067876
          0,           0,         168,      0.4135112278,       3.094477339,       1.882394936,       5.648392136
          0,           0,         169,      0.3677576014,       3.048902595,       1.860220564,       5.608795318
          0,           0,         170,      0.3289395011,       3.009668122,       1.819190638,       5.571985637
          0,           0,         171,      0.2912331719,       2.969918436,       1.763293023,       5.530000274
          0,           0,         172,      0.2279602206,       2.904184165,       1.679988185,       5.464961952
          0,           0,         173,      0.1287116956,       2.803587318,       1.572602856,        5.37118974
          0,           0,         174,     0.01423164936,       2.690622129,       1.443361891,       5.261588295
          0,           0,         175,    -0.09553413086,       2.580925783,       1.398317443,       5.138734747
          0,           0,         176,     -0.4374684339,       2.231805263,       1.197540068,       4.779301366
          0,           0,         177,       -1.11084471,       1.536216344,      0.6714011543,       4.082483626
          0,           0,         178,      -1.846019905,      0.7726472245,       0.263169552,       3.443292771
          0,           0,         179,      -2.568396338,     0.03370606317,     -0.2775340779,       2.835840233
          0,           0,         180,      -3.255890475,     -0.6429633439,     -0.8640977126,       2.225047776
          0,           0,         181,      -3.932087661,      -1.299843541,      -1.494961391,       1.586080103
          0,           0,         182,      -4.660837317,      -2.017739119,      -2.208091913,      0.8758607112
          0,           0,         183,      -5.432309262,      -2.781579633,      -2.973081126,      0.1174671427
          0,           0,         184,       -6.22180192,      -3.565500978,      -3.759289015,     -0.6625515238
          0,           0,         185,       -7.02072598,      -4.361490775,      -4.555381034,      -1.452831654
          0,           0,         186,      -7.809975142,       -5.14996038,      -5.342067819,      -2.235480701
          0,           0,         187,       -8.58667015,      -5.926626684,      -6.115990451,      -3.006788834
          0,           0,         188,      -9.357167732,      -6.697259345,      -6.883656437,      -3.771787751
          0,           0,         189,      -10.11675991,       -7.45696066,      -7.640587849,      -4.529041141
          0,           0,         190,      -10.86689058,      -8.207262268,      -8.388973198,      -5.279746524
          0,           0,         191,      -11.61257285,      -8.952959745,      -9.134147086,      -6.027799117
          0,           0,         192,      -12.35525443,      -9.690212682,      -9.879034351,      -6.769090783
