"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          30,     -0.4141155939,       1.983747018,       1.710290073,       5.062356548
          0,           0,          31,     -0.4281816596,       1.962974977,       1.729164829,       5.049692582
          0,           0,          32,     -0.4416539584,       1.942123142,       1.746585283,       5.037667862
          0,           0,          33,     -0.4546073848,       1.921355604,       1.762133079,       5.026175836
          0,           0,          34,     -0.4670419185,       1.900545287,       1.775963656,        5.01521774
          0,           0,          35,     -0.4787334985,       1.879812797,       1.788674946,       5.005073777
          0,           0,          36,     -0.4893040217,       1.859255213,       1.801438399,       4.996157255
          0,           0,          37,     -0.4985486164,       1.838830807,       1.815223169,        4.98868067
          0,           0,          38,     -0.5061812626,       1.818524588,       1.830394096,       4.982915427
          0,           0,          39,     -0.5119689033,       1.798478147,       1.846520823,       4.979056651
          0,           0,          40,     -0.5641128237,       1.790939201,       1.670991665,       4.919106113
          0,           0,          41,     -0.5917991418,       1.786520423,       1.539936933,       4.886745477
          0,           0,          42,     -0.6045854414,       1.783921162,       1.448763491,       4.871725197
          0,           0,          43,     -0.6121299649,       1.781845874,       1.381279576,        4.86300121
          0,           0,          44,      -0.618131334,       1.779679874,       1.332073883,       4.856267695
          0,           0,          45,     -0.6222889262,       1.777223301,       1.308698233,         4.8518134
          0,           0,          46,     -0.6249740988,       1.774339973,       1.309416383,       4.849062725
          0,           0,          47,     -0.6270516395,        1.77136426,        1.31861371,       4.847010368
          0,           0,          48,     -0.6293271603,       1.768473708,       1.324695399,        4.84478084
          0,           0,          49,      -0.632244576,       1.765609643,       1.325577144,       4.841895613
          0,           0,          50,     -0.6357060116,       1.762861833,       1.322023544,        4.83853519
          0,           0,          51,     -0.6389847814,       1.760198796,       1.315796534,       4.835542595
          0,           0,          52,     -0.6419976313,       1.757572541,       1.315759694,       4.832959355
          0,           0,          53,     -0.6452156394,       1.754732367,       1.334983261,       4.830201791
          0,           0,          54,     -0.6488124405,       1.751296325,       1.377666429,       4.827111452
          0,           0,          55,     -0.6520830164,       1.747103494,         1.4322612,       4.824592455
          0,           0,          56,      -0.653487089,       1.742301442,       1.485767393,       4.824406704
          0,           0,          57,     -0.6519428435,       1.737326086,       1.532769272,       4.827626852
          0,           0,          58,     -0.6482179371,       1.732354651,       1.572622395,       4.833166995
          0,           0,          59,     -0.6449294391,       1.726746897,       1.605545539,       4.838059391
          0,           0,          60,      -0.644139968,       1.719794516,       1.630624009,       4.840191121
          0,           0,          61,     -0.6458876295,       1.711085116,       1.649515255,       4.839765714
          0,           0,          62,     -0.6479046697,       1.701161301,       1.666579071,       4.839351566
          0,           0,          63,     -0.6472868481,       1.691233037,        1.68656449,       4.841995037
          0,           0,          64,     -0.6423748026,       1.682263358,        1.71239633,       4.849359847
          0,           0,          65,     -0.6326949935,       1.674854101,       1.742851663,        4.86190452
          0,           0,          66,     -0.6345851322,       1.665424924,       1.739701172,       4.861369178
          0,           0,          67,     -0.6196427469,       1.660985959,       1.770302491,        4.87946472
          0,           0,          68,     -0.6918926509,       1.628414079,       1.566142003,       4.798518989
          0,           0,          69,     -0.7253480705,       1.614494882,       1.424123755,        4.76022258
          0,           0,          70,      -0.737997235,        1.60759977,       1.330707087,       4.745635179
          0,           0,          71,     -0.7440066243,       1.602055902,       1.262738257,       4.738840061
          0,           0,          72,     -0.7471464459,       1.596490964,       1.219849974,       4.735452925
          0,           0,          73,     -0.7473890499,       1.590867244,       1.213289355,       4.735415069
          0,           0,          74,     -0.7462037786,       1.584640997,       1.227946652,        4.73698364
          0,           0,          75,     -0.7441159563,       1.578015549,        1.24492445,       4.739606871
          0,           0,          76,     -0.7421863454,       1.571043543,       1.255678522,       4.742115057
          0,           0,          77,     -0.7401763601,       1.563688301,       1.260872488,       4.744770216
          0,           0,          78,      -0.737550756,       1.556186899,       1.265116491,        4.74814998
          0,           0,          79,     -0.7341492673,       1.548755572,       1.279239302,       4.752356796
          0,           0,          80,     -0.7303767596,       1.541209615,       1.313961374,       4.756906933
          0,           0,          81,     -0.7260451184,        1.53345082,       1.366575242,       4.762005744
          0,           0,          82,       -0.72004842,       1.526007475,       1.424147837,       4.768865487
          0,           0,          83,     -0.7112428584,       1.520207559,       1.478092167,       4.778631596
          0,           0,          84,     -0.6999642138,       1.517633832,       1.525826705,       4.790756335
          0,           0,          85,     -0.6882358545,       1.519221183,       1.566210008,       4.802937574
          0,           0,          86,      -0.678595336,       1.524941524,       1.597149778,       4.812504646
          0,           0,          87,     -0.6723384586,       1.534558183,       1.618581468,       4.818226582
          0,           0,          88,     -0.6686289469,       1.547501125,       1.634026902,       4.821101614
          0,           0,          89,     -0.6653568365,       1.563751027,       1.648762717,       4.823342405
          0,           0,          90,     -0.6607941151,       1.583331665,       1.667109868,       4.826693384
          0,           0,          91,     -0.6549575001,       1.605207849,       1.689005063,        4.83108383
          0,           0,          92,     -0.6491855134,       1.628051755,       1.710348016,       4.835153965
          0,           0,          93,     -0.6612024484,       1.636594013,       1.695981659,          4.820255
          0,           0,          94,     -0.6775425195,       1.641705105,       1.675796154,       4.800717709
          0,           0,          95,     -0.7489648749,       1.591489386,       1.501424559,       4.721773279
          0,           0,          96,     -0.7844191783,        1.56901389,       1.386328533,       4.680343151
          0,           0,          97,     -0.7995323924,       1.560368921,       1.318546817,       4.661478455
          0,           0,          98,     -0.8078650247,        1.55699981,       1.270998252,       4.650719859
          0,           0,          99,     -0.8134908438,       1.556446468,       1.236680786,        4.64344774
          0,           0,         100,      -0.817149964,       1.557816352,       1.225207201,       4.638653638
          0,           0,         101,     -0.8197248376,       1.560238859,       1.237406218,       4.635242533
          0,           0,         102,     -0.8198985145,       1.560215146,       1.236099545,       4.635023599
          0,           0,         103,     -0.8200790096,       1.560192766,       1.234708994,        4.63479544
          0,           0,         104,     -0.8202678214,       1.560173379,       1.233223657,       4.634556194
          0,           0,         105,     -0.8204625041,       1.560154273,       1.231661271,       4.634308437
          0,           0,         106,     -0.8206600412,       1.560139622,       1.230039866,       4.634055671
          0,           0,         107,     -0.8208610922,       1.560131764,       1.228332889,       4.633797227
          0,           0,         108,     -0.8210670664,       1.560135369,       1.226527069,       4.633531418
          0,           0,         109,      -0.821272138,       1.560151561,       1.224627345,       4.633264572
          0,           0,         110,     -0.8214784128,        1.56018369,       1.222727985,       4.632993792
          0,           0,         111,     -0.8216831599,       1.560230151,       1.220771175,       4.632722493
          0,           0,         112,     -0.8218844216,       1.560292984,       1.218772319,       4.632452868
          0,           0,         113,     -0.8220809954,       1.560376719,       1.216774727,       4.632185864
          0,           0,         114,     -0.8222757023,       1.560481714,       1.214828903,        4.63191813
          0,           0,         115,     -0.8224746145,       1.560610328,       1.212981147,          4.631643
          0,           0,         116,     -0.8226775291,       1.560765304,       1.211290701,       4.631360267
          0,           0,         117,     -0.8228844079,       1.560949665,       1.209807289,       4.631069674
          0,           0,         118,     -0.8230943519,       1.561163038,       1.208540237,       4.630772007
          0,           0,         119,     -0.8233083299,       1.561405137,       1.207498324,       4.630466042
          0,           0,         120,     -0.8235306712,       1.561675042,       1.206681987,       4.630146623
          0,           0,         121,     -0.8237677877,       1.561970893,       1.206074853,       4.629806581
          0,           0,         122,     -0.8240299574,       1.562288676,       1.205661098,       4.629434748
          0,           0,         123,     -0.8243186231,       1.562625711,       1.205442026,       4.629030016
          0,           0,         124,     -0.8246419042,       1.562986373,       1.205385979,       4.628584084
          0,           0,         125,     -0.8250114671,       1.563364278,        1.20542338,       4.628084872
          0,           0,         126,     -0.8254340829,       1.563756463,       1.205496695,       4.627525497
          0,           0,         127,     -0.8259179195,       1.564162976,       1.205516758,       4.626897213
          0,           0,         128,     -0.8264775668,       1.564587623,        1.20548094,       4.626184756
          0,           0,         129,     -0.8271147899,       1.565044646,       1.205490437,       4.625387282
          0,           0,         130,     -0.8278367321,       1.565548596,       1.205689626,        4.62449745
          0,           0,         131,     -0.8286460551,       1.566116908,       1.206265568,       4.623512658
          0,           0,         132,     -0.8295489796,        1.56677103,       1.207420981,       4.622425096
          0,           0,         133,     -0.8305527942,        1.56753033,       1.209271274,        4.62122592
          0,           0,         134,     -0.8316568975,       1.568403224,       1.211824255,        4.61991637
          0,           0,         135,     -0.8328556817,       1.569381556,       1.214943407,       4.618502721
          0,           0,         136,     -0.8341273729,       1.570457737,       1.218351295,       4.617010459
          0,           0,         137,     -0.8354443299,       1.571635581,       1.221688732,       4.615470068
          0,           0,         138,     -0.8368042143,       1.572912924,       1.224736683,       4.613880078
          0,           0,         139,     -0.8382102743,       1.574265117,       1.227501253,       4.612226085
          0,           0,         140,      -0.839656344,       1.575686592,        1.22995702,       4.610501058
          0,           0,         141,     -0.8411489443,       1.577204569,       1.232040284,       4.608683997
          0,           0,         142,     -0.8426581626,       1.578823696,       1.233933693,       4.606809178
          0,           0,         143,      -0.844161014,       1.580570553,       1.235803664,       4.604911257
          0,           0,         144,     -0.8457134608,       1.582499322,       1.238610776,       4.602935164
          0,           0,         145,     -0.8474991109,       1.584617081,       1.244284209,        4.60067696
          0,           0,         146,     -0.8497422259,       1.586810099,       1.254740434,       4.597893646
          0,           0,         147,     -0.8527559252,       1.589017597,       1.271022346,         4.5942298
          0,           0,         148,     -0.8566665008,       1.591153982,       1.291957799,        4.58952394
          0,           0,         149,     -0.8613211659,       1.593219285,        1.31515528,       4.583974046
          0,           0,         150,     -0.8660841078,       1.595156124,       1.337992832,       4.578242374
          0,           0,         151,      -0.870397906,       1.596946506,       1.359464146,       4.572934932
          0,           0,         152,     -0.8734781476,        1.59901777,       1.379370823,       4.568974352
          0,           0,         153,     -0.8748651189,       1.601849802,       1.399018133,       4.566843111
          0,           0,         154,     -0.8747005327,       1.605385734,       1.418913741,       4.566242147
          0,           0,         155,     -0.8732843089,       1.610064244,       1.439431539,       4.566896092
          0,           0,         156,     -0.8720524183,       1.615072512,       1.459541348,       4.567079936
          0,           0,         157,     -0.8720429171,       1.620475418,       1.477939954,       4.565678039
          0,           0,         158,     -0.8737968857,       1.624730957,        1.49389495,        4.56205106
          0,           0,         159,     -0.8766900709,       1.628403275,       1.508627723,       4.557092147
          0,           0,         160,     -0.8789993646,       1.630741822,       1.523283946,       4.552708167
          0,           0,         161,     -0.8794105761,       1.632686165,       1.539380862,       4.550506876
          0,           0,         162,      -0.876668073,       1.634772491,       1.558888773,       4.551979779
          0,           0,         163,     -0.8698430679,       1.637511877,       1.580962767,       4.558291745
          0,           0,         164,     -0.8600222053,       1.641532536,       1.603281172,       4.567898419
          0,           0,         165,     -0.9018857907,       1.619601521,       1.560148766,       4.512897732
          0,           0,         166,     -0.9228975942,       1.608828157,       1.540771957,       4.481883774
          0,           0,         167,     -0.9316449519,       1.604037153,       1.533338409,       4.466830393
          0,           0,         168,     -0.9355890062,       1.601946974,       1.530689673,       4.458953725
          0,           0,         169,     -0.9381571434,         1.6013666,       1.530353923,       4.453833167
          0,           0,         170,     -0.9396742653,       1.601882445,         1.5319265,       4.450766475
          0,           0,         171,     -0.9395849992,       1.602901707,       1.535317141,       4.450076271
          0,           0,         172,     -0.9382899603,       1.604208505,       1.540151183,        4.45115078
          0,           0,         173,     -0.9360934887,       1.605718649,       1.546215095,       4.453507287
          0,           0,         174,     -0.9336987425,       1.607338427,       1.552990951,       4.456144466
          0,           0,         175,     -0.9308285479,       1.608966371,        1.56012952,       4.459402143
          0,           0,         176,     -0.9275700561,       1.611338424,       1.567289104,       4.463695899
          0,           0,         177,     -0.9238111341,       1.614479222,       1.574143678,       4.469096367
          0,           0,         178,     -0.9199145757,       1.618144873,       1.580480488,       4.474673665
          0,           0,         179,     -0.9154716647,       1.622989291,       1.585987373,       4.480135787
          0,           0,         180,     -0.9113454795,       1.627245194,       1.590908735,       4.484611158
          0,           0,         181,     -0.9095581894,       1.626752164,       1.596623104,       4.485957698
          0,           0,         182,      -0.905276305,       1.627678287,       1.603278155,       4.490032489
          0,           0,         183,     -0.8998279403,       1.629939269,       1.609057299,       4.495547238
          0,           0,         184,     -0.8930377589,       1.634184487,       1.615937711,       4.503587145
          0,           0,         185,     -0.8864622126,       1.638996583,       1.620681591,       4.511285511
          0,           0,         186,     -0.8805775052,       1.643180494,       1.624471305,       4.519447742
          0,           0,         187,     -0.8726326886,       1.651609056,        1.62691335,       4.529254715
          0,           0,         188,     -0.8732798267,       1.653697445,       1.622320652,       4.527879752
          0,           0,         189,      -0.875500072,       1.653585253,       1.616884842,       4.524357846
          0,           0,         190,      -0.897942419,       1.641277415,       1.595184994,        4.49231372
          0,           0,         191,        -0.9102832,        1.63389085,       1.583752665,       4.472301696
          0,           0,         192,     -0.9167205029,       1.629597555,       1.578337089,       4.460167078
          0,           0,         193,     -0.9200179183,       1.627769048,       1.575460419,       4.453141815
          0,           0,         194,     -0.9216952567,       1.627118505,       1.573562359,       4.449054072
          0,           0,         195,     -0.9227373194,       1.627477097,        1.57264934,       4.446440317
          0,           0,         196,     -0.9230520116,       1.628958004,       1.572731369,       4.445510391
          0,           0,         197,     -0.9221326405,       1.630568048,       1.573878817,       4.446695846
          0,           0,         198,     -0.9207224092,       1.632324372,       1.575947419,       4.448743746
          0,           0,         199,     -0.9187877372,       1.634613839,       1.578564103,       4.451732675
          0,           0,         200,     -0.9162369423,       1.638246123,        1.58152409,       4.455833923
          0,           0,         201,     -0.9141835344,       1.642222208,       1.584570936,        4.45959285
          0,           0,         202,     -0.9129980727,       1.645451183,       1.587692089,       4.462407154
          0,           0,         203,     -0.9117550429,       1.647004535,       1.590581888,       4.465403545
          0,           0,         204,     -0.9095204179,       1.648585826,       1.593069981,       4.469991604
          0,           0,         205,     -0.9059389121,       1.651337751,       1.595519273,       4.475837878
          0,           0,         206,     -0.9024527603,       1.653764052,       1.598450916,       4.480834509
          0,           0,         207,     -0.8994946864,       1.655072681,       1.601444281,       4.484373852
          0,           0,         208,     -0.8962132594,       1.655782312,       1.604990186,       4.487397142
          0,           0,         209,     -0.8922053497,       1.656885093,       1.608344913,       4.491097025
          0,           0,         210,     -0.8860003719,       1.661306581,       1.611747295,       4.498464418
          0,           0,         211,     -0.8789806497,       1.667920603,       1.615302375,       4.507650327
          0,           0,         212,     -0.8712602709,       1.676019587,       1.618953431,       4.518590404
          0,           0,         213,     -0.8630651304,       1.685055166,       1.622422925,       4.530584889
          0,           0,         214,      -0.853948246,       1.695970625,       1.625352817,       4.543796902
          0,           0,         215,     -0.8435082839,       1.709324752,       1.628615686,       4.558716427
          0,           0,         216,     -0.8702027731,       1.699800113,       1.599544011,       4.524908281
          0,           0,         217,     -0.8841045043,       1.694058189,        1.58350844,       4.504868759
          0,           0,         218,     -0.8910122938,       1.690765316,       1.576315734,       4.492948567
          0,           0,         219,     -0.8943941016,       1.689257849,       1.572232938,       4.485766376
          0,           0,         220,     -0.8960264185,       1.689046251,       1.569642638,       4.481422037
          0,           0,         221,     -0.8970815713,       1.689501669,       1.568734348,       4.478462482
          0,           0,         222,     -0.8974333983,       1.690773648,       1.569864734,       4.477153504
          0,           0,         223,     -0.8968482245,        1.69300582,       1.572297148,       4.477889848
          0,           0,         224,     -0.8952117732,       1.696120293,       1.575609613,       4.480557682
          0,           0,         225,     -0.8926176367,       1.699964605,       1.579405651,       4.484812003
          0,           0,         226,     -0.8894356826,       1.704319473,       1.583405414,       4.490037351
          0,           0,         227,     -0.8855806574,       1.709266766,       1.587388104,        4.49631949
          0,           0,         228,     -0.8809341629,         1.7148453,       1.591526182,       4.503489341
          0,           0,         229,     -0.8756317838,       1.721191324,       1.595915487,       4.511516461
          0,           0,         230,      -0.869683115,       1.728078559,       1.600467735,       4.520261412
          0,           0,         231,     -0.8633491209,       1.735050988,       1.605321634,       4.528788696
          0,           0,         232,     -0.8568097411,       1.741490918,       1.611109381,       4.537124351
          0,           0,         233,     -0.8499437703,       1.747519032,       1.617704803,       4.544934681
          0,           0,         234,     -0.8423884267,       1.753844227,       1.624981219,        4.55337477
          0,           0,         235,     -0.8335955378,       1.760529397,       1.631789858,       4.562820623
          0,           0,         236,     -0.8232417237,       1.768966226,       1.638612581,       4.574677997
          0,           0,         237,     -0.8112941194,       1.779499188,       1.644708298,       4.588817447
          0,           0,         238,     -0.7982452741,       1.792981019,       1.651059992,       4.605139006
          0,           0,         239,     -0.7857024433,       1.807252401,       1.657078754,       4.621015325
          0,           0,         240,     -0.7740476322,        1.82115051,       1.663689811,       4.635717002
          0,           0,         241,     -0.7894383808,       1.812976706,       1.636742582,       4.612588612
          0,           0,         242,     -0.7949561529,       1.808339428,        1.62122305,       4.599586606
          0,           0,         243,     -0.7975126591,       1.802276897,        1.61361659,       4.589892667
          0,           0,         244,     -0.7984734222,       1.797497709,       1.609666848,       4.582376212
          0,           0,         245,     -0.7993179635,       1.793533103,       1.607679487,       4.576643189
          0,           0,         246,     -0.8002692351,       1.790733161,       1.607109938,       4.572139511
          0,           0,         247,     -0.8011918848,       1.788702195,       1.608463727,       4.569546281
          0,           0,         248,     -0.8022582397,       1.787572196,       1.611138723,       4.568328006
          0,           0,         249,     -0.8018767821,       1.788488877,       1.615212587,        4.57063825
          0,           0,         250,     -0.7990011334,       1.791410857,       1.620163205,       4.576333561
          0,           0,         251,     -0.7950060705,       1.795832807,       1.624741382,       4.583066389
          0,           0,         252,     -0.7915360402,       1.799761805,       1.629633056,       4.589150983
          0,           0,         253,     -0.7851351558,         1.8066062,       1.635520426,       4.598694738
          0,           0,         254,     -0.7775805531,       1.815872989,        1.64115216,       4.607945684
          0,           0,         255,     -0.7758697221,       1.817672987,       1.647839613,       4.611524666
          0,           0,         256,     -0.7645444174,       1.831140012,       1.654719261,       4.626009728
          0,           0,         257,     -0.7622851663,        1.83913204,       1.663568471,        4.63095365
          0,           0,         258,     -0.7512165633,       1.853528336,       1.672450206,       4.646574904
          0,           0,         259,     -0.7591209346,       1.845992636,       1.681929185,       4.638513012
          0,           0,         260,     -0.7455809037,       1.871502629,       1.692164052,       4.655490699
          0,           0,         261,     -0.7439037476,       1.871989715,       1.699777419,       4.661481041
          0,           0,         262,     -0.7449397545,       1.876890032,       1.706674733,       4.662458614
          0,           0,         263,     -0.7407617692,       1.889202229,        1.71427538,       4.668969145
          0,           0,         264,     -0.7304189287,       1.907462836,       1.720090128,       4.685492516
          0,           0,         265,     -0.7204247633,       1.922465231,       1.722417683,       4.701647124
          0,           0,         266,     -0.7141748566,       1.933711319,       1.724257248,       4.713251418
          0,           0,         267,     -0.7365470832,          1.899452,       1.693192925,       4.679108977
          0,           0,         268,     -0.7379870168,       1.892370567,       1.676224592,       4.668936963
          0,           0,         269,     -0.7313023847,       1.896414061,       1.666628675,       4.668048154
          0,           0,         270,      -0.732194571,       1.890901263,       1.660626599,       4.662306618
          0,           0,         271,     -0.7392013955,       1.877587927,       1.658821564,       4.649360826
          0,           0,         272,     -0.7389845314,       1.875843844,       1.657864494,       4.646435941
          0,           0,         273,     -0.7430647416,       1.874477092,       1.657865005,       4.642121081
          0,           0,         274,     -0.7557559745,       1.861503755,       1.659715797,       4.629976582
          0,           0,         275,     -0.7549757722,       1.860309351,       1.664415283,       4.633586193
          0,           0,         276,     -0.7492496137,       1.872699302,       1.667198416,       4.643342949
          0,           0,         277,     -0.7636961501,       1.859059055,         1.6689589,        4.63056379
          0,           0,         278,     -0.7567208836,       1.860028206,       1.674211757,       4.641116279
          0,           0,         279,     -0.7432809179,       1.883723224,       1.678961197,       4.657355483
          0,           0,         280,     -0.7623766094,       1.860227426,       1.679480483,       4.637026709
          0,           0,         281,     -0.7436504204,        1.87744847,       1.684055707,       4.659537525
          0,           0,         282,     -0.7359909504,       1.902022872,       1.689045346,       4.668348102
          0,           0,         283,     -0.7379421348,       1.881688233,         1.6894586,        4.66791389
          0,           0,         284,     -0.7236895984,       1.923500582,       1.699935755,       4.687394483
          0,           0,         285,     -0.7010060324,       1.899540471,       1.755071252,       4.696923883
          0,           0,         286,     -0.7198916362,       1.913915239,        1.71346696,       4.687273588
          0,           0,         287,      -0.706274878,       1.938435252,       1.710936147,       4.707011596
          0,           0,         288,     -0.7258759093,       1.910023102,       1.702970827,       4.688264742
          0,           0,         289,     -0.7193878649,       1.928787626,       1.709863409,       4.697495608
          0,           0,         290,     -0.7025142438,       1.957485259,        1.71773635,       4.721125018
          0,           0,         291,     -0.6983188541,       1.965780404,        1.71401686,       4.728648045
          0,           0,         292,     -0.6793643502,       1.974160319,       1.713547238,       4.740876451
          0,           0,         293,     -0.6986722856,       1.946372492,       1.681901663,       4.715411585
          0,           0,         294,     -0.7059039361,       1.929252449,       1.661407637,       4.701874125
          0,           0,         295,     -0.7058801074,       1.922958065,       1.652022399,       4.694368482
          0,           0,         296,     -0.7056453633,       1.917409071,       1.646297721,       4.686734814
          0,           0,         297,     -0.7061776235,       1.912660649,       1.642609273,       4.680982164
          0,           0,         298,     -0.7100265603,       1.903624514,       1.638786207,       4.673463816
          0,           0,         299,     -0.7124635506,       1.901225907,        1.63716222,       4.670035572
          0,           0,         300,     -0.7170024156,       1.899657311,       1.637288392,       4.667726403
          0,           0,         301,     -0.7221020461,       1.891618253,       1.639880202,       4.664337559
          0,           0,         302,     -0.7235905475,       1.891827265,       1.642264884,        4.66615827
          0,           0,         303,     -0.7227545185,       1.896734778,       1.644477405,       4.671650292
          0,           0,         304,     -0.7245554218,       1.892434483,        1.64804197,       4.670902597
          0,           0,         305,     -0.7235560399,       1.893884988,       1.652392807,       4.673026717
          0,           0,         306,     -0.7173059987,       1.905402803,       1.657220094,       4.682827991
          0,           0,         307,     -0.7155245344,       1.906325268,       1.660946073,       4.685388745
          0,           0,         308,     -0.7119752835,        1.91257925,       1.664458428,       4.689497392
          0,           0,         309,     -0.7062175763,       1.922249781,       1.668329577,       4.697627149
          0,           0,         310,     -0.7020374129,       1.924503852,       1.670334342,       4.702221828
          0,           0,         311,     -0.6968556534,        1.93605433,       1.674921941,       4.709866893
          0,           0,         312,     -0.6925731884,        1.94051945,       1.678989044,       4.714218448
          0,           0,         313,     -0.6856057022,        1.95391815,       1.683093056,       4.723429546
          0,           0,         314,     -0.6749182713,       1.963041476,       1.687150466,        4.73444939
          0,           0,         315,     -0.6652463548,       1.982651888,       1.699841693,       4.745876218
          0,           0,         316,     -0.6493547063,       2.010138017,       1.708437827,       4.763842587
          0,           0,         317,     -0.6419808847,       2.008542726,       1.711173781,         4.7705884
          0,           0,         318,     -0.6315892489,       2.035675627,       1.730551941,       4.780072435
          0,           0,         319,     -0.6194811386,       2.008827886,       1.695405924,       4.784393978
          0,           0,         320,     -0.5833924182,       2.009744006,       1.740773239,       4.796142019
          0,           0,         321,     -0.5778456255,       2.021844415,       1.706235716,       4.802153401
          0,           0,         322,     -0.5795704502,       2.016880114,       1.697038113,       4.800211353
          0,           0,         323,     -0.5802059328,       2.015156239,       1.694078952,       4.799508886
          0,           0,         324,     -0.5808418664,       2.013380441,       1.691253247,       4.798765863
          0,           0,         325,     -0.5814705255,       2.011563587,       1.688562626,       4.797988697
          0,           0,         326,     -0.5820922871,       2.009718939,       1.685982362,       4.797182038
          0,           0,         327,     -0.5837832083,       2.007503882,        1.67994547,       4.795421452
          0,           0,         328,      -0.577390676,       2.011209264,       1.668919941,       4.801259265
          0,           0,         329,     -0.5787389009,       2.008299058,       1.667189226,       4.799212813
          0,           0,         330,     -0.5800330432,       2.005501098,       1.665507251,       4.797247457
          0,           0,         331,      -0.581254879,       2.002798964,       1.663932417,       4.795374668
          0,           0,         332,     -0.5824187167,       2.000183363,        1.66244953,       4.793579194
          0,           0,         333,     -0.5835511717,       1.997637446,       1.661017012,        4.79183165
          0,           0,         334,      -0.584654696,       1.995154981,       1.659630438,        4.79013113
          0,           0,         335,     -0.5857232541,       1.992739113,       1.658290826,       4.788486807
          0,           0,         336,     -0.5885078388,       1.988833337,       1.654490957,        4.78577436
          0,           0,         337,     -0.5807839335,       1.988543855,       1.696859105,       4.788165234
          0,           0,         338,     -0.5819456577,       1.986763599,       1.693572435,       4.787038016
          0,           0,         339,     -0.5830233613,       1.985057533,       1.690435501,       4.785989088
          0,           0,         340,     -0.5840046922,       1.983445681,       1.687455337,       4.785032759
          0,           0,         341,     -0.5848736302,        1.98194956,       1.684642435,       4.784184561
          0,           0,         342,      -0.585644474,       1.980590216,       1.681936994,       4.783443028
          0,           0,         343,     -0.5863294204,       1.979378802,       1.679293512,       4.782804743
          0,           0,         344,     -0.5880297129,       1.977243015,       1.672934519,       4.780909972
          0,           0,         345,     -0.5830233209,       1.981736435,       1.664839435,       4.786145684
          0,           0,         346,     -0.5840663636,       1.979900265,       1.663131335,        4.78473241
          0,           0,         347,      -0.584993398,       1.978281272,       1.661461598,       4.783487258
          0,           0,         348,     -0.5858193571,        1.97684739,       1.659821549,       4.782387195
          0,           0,         349,     -0.5888947127,       1.972989542,       1.653986105,       4.779532745
          0,           0,         350,     -0.5830274039,       1.973905327,       1.687078019,       4.782320428
          0,           0,         351,     -0.5835529835,       1.973339668,       1.684156637,       4.782027867
          0,           0,         352,     -0.5840412441,       1.972779684,       1.681334163,       4.781741978
          0,           0,         353,     -0.5845302521,       1.972216225,       1.678543958,       4.781431944
          0,           0,         354,     -0.5849735665,       1.971630481,       1.675913912,       4.781113168
