"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          87,      -1.002530464,       1.632694833,       1.169015851,       4.672937276
          0,           0,          88,       -1.04602468,        1.59830151,       1.169539658,       4.658832709
          0,           0,          89,      -1.086368662,       1.567225663,       1.168709946,       4.644393263
          0,           0,          90,      -1.113218426,       1.564073122,       1.169123027,       4.643059625
          0,           0,          91,      -1.130988736,        1.55421836,       1.160199978,        4.63528382
          0,           0,          92,      -1.152189548,       1.557259504,       1.152547684,       4.621971546
          0,           0,          93,      -1.184798657,       1.540492523,       1.134254895,       4.583741065
          0,           0,          94,      -1.212121835,       1.511440999,        1.10323146,       4.550274568
          0,           0,          95,      -1.252383078,       1.467262498,         1.0869353,       4.526494749
          0,           0,          96,      -1.316430224,       1.416776483,       1.075183281,       4.511719347
          0,           0,          97,      -1.362439043,       1.431299956,       1.061766421,       4.532930179
          0,           0,          98,      -1.382879772,       1.435367551,       1.057358046,        4.53419725
          0,           0,          99,      -1.408774491,       1.429017018,       1.061258304,       4.521613269
          0,           0,         100,      -1.422674365,       1.413316628,        1.03795745,       4.490729371
          0,           0,         101,      -1.492120311,       1.316691514,       1.015061359,       4.409135268
          0,           0,         102,       -1.54645675,        1.21346069,       1.004526696,       4.305220292
          0,           0,         103,      -1.585247557,        1.13456978,      0.9670074061,        4.21214751
          0,           0,         104,       -1.63290883,       1.083317794,      0.9079468112,       4.144113114
          0,           0,         105,      -1.694350007,       1.043714709,      0.8325993885,       4.089063127
          0,           0,         106,      -1.763984698,      0.9956478467,      0.7613896948,       4.021285732
          0,           0,         107,      -1.829220801,      0.9467992048,      0.7119395148,       3.966678596
          0,           0,         108,      -1.894280385,      0.8960499609,        0.65310138,        3.90916977
          0,           0,         109,      -1.988240949,      0.7990815398,      0.4609243981,       3.769325204
          0,           0,         110,      -2.049167743,      0.7319118772,      0.3535729148,       3.679496551
          0,           0,         111,      -2.105235722,      0.6850923859,      0.2843504347,       3.620975071
          0,           0,         112,      -2.160265975,       0.654826538,      0.2219313268,       3.575401565
          0,           0,         113,      -2.208867099,      0.6368049061,      0.1738067953,       3.538655262
          0,           0,         114,      -2.245510943,      0.6231185017,      0.1479886767,        3.51161516
          0,           0,         115,        -2.2687821,      0.6097599299,      0.1358086209,       3.494129288
          0,           0,         116,      -2.275381276,      0.5955861828,      0.1232345274,       3.487451977
          0,           0,         117,       -2.27457619,      0.5800366494,      0.1165596295,       3.484443756
          0,           0,         118,      -2.275300006,      0.5638946035,      0.1217831111,       3.479783856
          0,           0,         119,      -2.280713936,      0.5472097435,      0.1284337751,        3.47116649
          0,           0,         120,      -2.290120955,      0.5317881495,       0.126434343,       3.458396253
          0,           0,         121,      -2.299835452,       0.518525591,      0.1210461518,       3.447118087
          0,           0,         122,      -2.305264165,      0.5101955017,      0.1188370402,       3.441597953
          0,           0,         123,      -2.303596131,      0.5054748082,      0.1293076839,       3.444033593
          0,           0,         124,      -2.295775392,      0.5029229759,      0.1504199591,       3.452779085
          0,           0,         125,      -2.284674824,      0.5016162616,      0.1763798127,       3.464428805
          0,           0,         126,      -2.272849284,      0.5011291227,      0.2005241866,       3.476573546
          0,           0,         127,      -2.262551624,      0.5007514814,      0.2211403686,       3.487366141
          0,           0,         128,      -2.256689631,      0.4983984495,      0.2370081784,        3.49287857
          0,           0,         129,      -2.253609753,      0.4948022971,      0.2476082684,       3.496123674
          0,           0,         130,      -2.251546701,      0.4915284192,      0.2544515766,       3.499544748
          0,           0,         131,      -2.252076269,      0.4877100435,      0.2590090833,       3.500799021
          0,           0,         132,      -2.403164593,      0.3776656166,     0.02911853748,         3.3348663
          0,           0,         133,       -2.49937682,      0.2946257083,     -0.1387501225,        3.21471777
          0,           0,         134,      -2.544290148,      0.2500003619,     -0.2500854172,       3.151528539
          0,           0,         135,      -2.561524204,      0.2398109067,      -0.363034273,       3.129358733
          0,           0,         136,       -2.56587413,      0.2467057528,     -0.4743011299,        3.12903682
          0,           0,         137,      -2.567908752,      0.2548023414,     -0.4802611121,       3.132468084
          0,           0,         138,      -2.572088383,      0.2557339782,     -0.3893874149,       3.131685839
          0,           0,         139,      -2.570479272,      0.2514251254,     -0.3171648448,       3.136270723
          0,           0,         140,      -2.559061555,      0.2441182951,     -0.2792524433,       3.151279629
          0,           0,         141,      -2.544903415,      0.2335003949,     -0.2484397039,       3.168769702
          0,           0,         142,      -2.533888664,      0.2197510916,     -0.2109604858,       3.182327351
          0,           0,         143,      -2.525876781,       0.205520113,     -0.1764867304,       3.192623533
          0,           0,         144,      -2.520843404,      0.1931439442,     -0.1523412857,         3.1999589
          0,           0,         145,      -2.518525437,      0.1835147379,     -0.1342739397,       3.204511031
          0,           0,         146,      -2.516759802,      0.1762162933,     -0.1153123999,       3.208584367
          0,           0,         147,      -2.513625438,      0.1693023706,    -0.09132472541,       3.213962858
          0,           0,         148,      -2.509622306,      0.1602358476,    -0.06409968097,       3.219820911
          0,           0,         149,      -2.505926015,      0.1480560269,    -0.03767676614,       3.224765074
          0,           0,         150,       -2.50338492,       0.133184508,    -0.01452140148,        3.22802337
          0,           0,         151,      -2.502434792,      0.1164478181,    0.004915756538,       3.229291527
          0,           0,         152,       -2.50357157,      0.0980528772,     0.02054622981,       3.228170457
          0,           0,         153,       -2.50742383,      0.0781063058,     0.03171273436,       3.224286055
          0,           0,         154,      -2.514820999,     0.05743105912,     0.03733585994,       3.216973551
          0,           0,         155,      -2.544381626,     0.02354783353,    0.007491495966,       3.185595002
          0,           0,         156,      -2.658531734,    -0.09911620605,     -0.2016987016,       3.050935187
          0,           0,         157,      -2.716999626,     -0.1874316162,      -0.356522406,       2.975282914
          0,           0,         158,      -2.743916245,     -0.2399225899,     -0.4477528519,       2.937956033
          0,           0,         159,      -2.759716244,     -0.2596908704,     -0.5329041138,       2.916533096
          0,           0,         160,      -2.769991489,     -0.2546929632,     -0.6396248257,       2.904313978
          0,           0,         161,      -2.777877702,     -0.2391802632,     -0.7347790121,       2.896490333
          0,           0,         162,      -2.788584039,     -0.2260752804,     -0.7114903016,        2.88514774
          0,           0,         163,      -2.803127713,     -0.2188778309,     -0.6081616289,       2.868485826
          0,           0,         164,      -2.814999255,     -0.2129765673,     -0.5346161872,        2.85583081
          0,           0,         165,      -2.819841464,     -0.2057844815,        -0.5059575,       2.853558307
          0,           0,         166,      -2.823866984,     -0.2015680098,     -0.5011010211,       2.852686634
          0,           0,         167,      -2.834493407,     -0.2041649159,     -0.5017211307,        2.84294827
          0,           0,         168,      -2.850561718,     -0.2111728448,     -0.5055215171,       2.826402673
          0,           0,         169,      -2.867076715,     -0.2179054928,     -0.5119351528,       2.810570193
          0,           0,         170,      -2.882587967,     -0.2223961058,     -0.5135235095,       2.797993789
          0,           0,         171,      -2.897686951,     -0.2247488103,      -0.506892253,       2.788100592
          0,           0,         172,      -2.912437752,     -0.2252407571,     -0.4978765756,       2.780799813
          0,           0,         173,      -2.927560941,     -0.2244514456,     -0.4930593787,       2.774958582
          0,           0,         174,      -2.944047682,     -0.2229720651,      -0.494842265,       2.769304309
          0,           0,         175,      -2.962395065,     -0.2217320245,     -0.5033962912,       2.763141868
          0,           0,         176,      -2.982907849,     -0.2220886883,      -0.518216028,       2.755926195
          0,           0,         177,      -3.005893133,     -0.2254214723,     -0.5385861876,       2.746833875
          0,           0,         178,      -3.052131994,     -0.2424626579,     -0.5995769195,       2.712617379
          0,           0,         179,      -3.102809952,     -0.2659955283,     -0.6622091301,       2.674018533
          0,           0,         180,        -3.1501964,     -0.2930905193,     -0.7138453824,       2.638246953
          0,           0,         181,      -3.257749816,     -0.3409457235,     -0.8929177599,       2.526802935
          0,           0,         182,      -3.332867063,     -0.3676532727,      -1.025158188,       2.448376682
          0,           0,         183,        -3.3761667,     -0.3819778798,      -1.095412125,       2.405301036
          0,           0,         184,       -3.40216323,     -0.3922629353,      -1.140256312,       2.382510248
          0,           0,         185,      -3.420534524,     -0.4016697736,      -1.186178964,       2.368978245
          0,           0,         186,      -3.432266955,     -0.4104171814,      -1.235692687,        2.36277907
          0,           0,         187,      -3.436851635,     -0.4186503726,      -1.277511974,       2.363459174
          0,           0,         188,      -3.436652543,     -0.4272116028,       -1.28511421,       2.368054565
          0,           0,         189,      -3.434289907,     -0.4369839294,      -1.245642538,       2.373788414
          0,           0,         190,      -3.428672302,     -0.4481342391,      -1.192025607,       2.381240603
          0,           0,         191,      -3.416970563,     -0.4599681867,      -1.154646035,       2.392691055
          0,           0,         192,      -3.401072026,     -0.4716623671,      -1.132932454,       2.407048178
          0,           0,         193,       -3.38768111,     -0.4829893409,      -1.112324475,       2.419400667
          0,           0,         194,      -3.381677438,     -0.4942092339,      -1.088760413,       2.425945673
          0,           0,         195,      -3.383117134,     -0.5057795264,      -1.070198673,       2.426494732
          0,           0,         196,      -3.389441504,     -0.5184364448,      -1.059964889,       2.422813821
          0,           0,         197,      -3.397569031,     -0.5330417966,      -1.051896552,       2.416950337
          0,           0,         198,      -3.404737075,     -0.5502354281,      -1.039378326,       2.410669855
          0,           0,         199,      -3.410591066,     -0.5707382341,      -1.023481981,       2.404063725
          0,           0,         200,      -3.418114769,     -0.5958933128,      -1.009903356,       2.394827803
          0,           0,         201,      -3.430636016,     -0.6272263467,      -1.002615785,       2.380301634
          0,           0,         202,      -3.449433635,     -0.6655526358,      -1.001957656,       2.359172622
          0,           0,         203,      -3.473419884,     -0.7100256465,      -1.006302901,       2.331889114
          0,           0,         204,      -3.500052762,      -0.757891254,      -1.013562608,       2.300233957
          0,           0,         205,      -3.527115067,     -0.8054877182,      -1.023050417,       2.266252291
          0,           0,         206,      -3.554405045,     -0.8500237836,      -1.035908243,       2.230906555
          0,           0,         207,      -3.583133482,     -0.8900116789,      -1.054108736,       2.194014385
          0,           0,         208,      -3.614243753,     -0.9243072853,      -1.078948505,       2.155424084
          0,           0,         209,      -3.648193924,     -0.9526065802,      -1.110638571,       2.114957848
          0,           0,         210,       -3.68445463,     -0.9761596973,      -1.148217951,       2.073255014
          0,           0,         211,      -3.721865668,     -0.9982615439,      -1.188779635,       2.031602634
          0,           0,         212,       -3.86908427,      -1.125317848,      -1.408242073,        1.87894187
          0,           0,         213,      -3.946198792,      -1.207475625,       -1.55218179,       1.778185943
          0,           0,         214,       -3.98566638,      -1.262707647,      -1.649066516,       1.717647795
          0,           0,         215,      -4.010421223,      -1.296540105,      -1.753308446,       1.682518786
          0,           0,         216,      -4.026131087,      -1.311997978,      -1.856397293,       1.665668475
          0,           0,         217,      -4.038990257,      -1.319148569,      -1.877910689,       1.656072068
          0,           0,         218,      -4.052795541,      -1.326049494,       -1.81710158,       1.646336846
          0,           0,         219,      -4.063626503,      -1.332436143,      -1.765411733,       1.639756832
          0,           0,         220,      -4.069553417,      -1.337179446,      -1.747878011,        1.63743343
          0,           0,         221,      -4.077010099,      -1.343653612,       -1.74813941,       1.631098385
          0,           0,         222,      -4.091295388,      -1.354565926,      -1.750672003,       1.614946106
          0,           0,         223,      -4.109990179,      -1.368097576,      -1.753526578,       1.592787922
          0,           0,         224,      -4.126979423,      -1.380937517,      -1.755075623,       1.573038256
          0,           0,         225,      -4.137075618,      -1.391411941,      -1.748128546,       1.562699556
          0,           0,         226,       -4.13756909,      -1.399575641,      -1.728302926,       1.564882499
          0,           0,         227,      -4.129371296,       -1.40648444,      -1.698611179,       1.577577257
          0,           0,         228,      -4.116304969,      -1.413425747,      -1.665000664,       1.595482426
          0,           0,         229,      -4.101969026,      -1.420965208,      -1.631726314,       1.614220603
          0,           0,         230,      -4.087847189,      -1.428744966,      -1.600167211,       1.632152584
          0,           0,         231,      -4.073814464,      -1.435911072,      -1.569922585,       1.649417657
          0,           0,         232,      -4.059553801,      -1.441774243,      -1.540514616,       1.666343861
          0,           0,         233,       -4.04538542,       -1.44631519,      -1.512263899,        1.68260699
          0,           0,         234,      -4.032244211,      -1.450165941,      -1.486181941,        1.69730804
          0,           0,         235,       -4.04122927,      -1.475752647,      -1.493261745,       1.686803594
          0,           0,         236,      -4.052806654,      -1.501696228,      -1.503120599,       1.673614696
          0,           0,         237,      -4.172495057,      -1.688862054,      -1.717051397,       1.526616159
          0,           0,         238,      -4.230861905,      -1.863290376,      -1.871164499,       1.443276041
          0,           0,         239,       -4.25266223,      -1.989268979,      -1.967362406,       1.409003142
          0,           0,         240,      -4.262602827,      -2.023091969,      -2.062777589,       1.395264617
          0,           0,         241,       -4.26710178,      -1.981089646,      -2.174674171,       1.391955118
          0,           0,         242,      -4.269119233,      -1.928110404,      -2.238967183,       1.392732319
          0,           0,         243,      -4.273305354,      -1.896388121,      -2.167317539,       1.389556837
          0,           0,         244,      -4.279228768,      -1.882021888,      -2.059928512,       1.382967608
          0,           0,         245,      -4.280934125,      -1.868555167,      -1.993838943,       1.382180597
          0,           0,         246,      -4.277631092,      -1.852989349,      -1.965733586,       1.388625221
          0,           0,         247,      -4.276476177,      -1.847696435,      -1.953415438,       1.391803246
          0,           0,         248,      -4.281761684,       -1.85840447,      -1.944341357,       1.385644743
          0,           0,         249,      -4.290055055,      -1.876066253,      -1.937384504,       1.375341984
          0,           0,         250,      -4.296208624,      -1.887512293,      -1.927591221,       1.368751719
          0,           0,         251,      -4.298213123,      -1.887160229,      -1.907270079,       1.369018367
          0,           0,         252,      -4.296276721,      -1.877320625,      -1.877977847,        1.37555892
          0,           0,         253,      -4.292062805,      -1.864356029,      -1.847682661,       1.385480335
          0,           0,         254,      -4.287849243,      -1.853525781,      -1.821195916,       1.395323391
          0,           0,         255,      -4.284634121,      -1.845306708,      -1.798783982,       1.403784182
          0,           0,         256,       -4.28215776,      -1.837691247,      -1.779159324,       1.411353388
          0,           0,         257,      -4.280158954,      -1.829541322,      -1.761580713,       1.418456235
          0,           0,         258,      -4.278877927,      -1.820974398,      -1.746276851,       1.424841769
          0,           0,         259,      -4.297470194,      -1.836887163,      -1.766024303,       1.406311068
          0,           0,         260,      -4.319594469,      -1.853246597,      -1.790048544,       1.383797627
          0,           0,         261,      -4.342371457,      -1.866384413,       -1.81368387,       1.361011883
          0,           0,         262,      -4.427688411,      -1.989737816,      -1.994945582,       1.244740434
          0,           0,         263,      -4.471787001,      -2.063177664,      -2.139401978,       1.177227991
          0,           0,         264,      -4.492007013,      -2.092619545,      -2.227845426,       1.144711845
          0,           0,         265,      -4.505318174,      -2.101078891,      -2.293953343,       1.124083708
          0,           0,         266,      -4.517392397,      -2.099043957,       -2.36682455,       1.106347331
          0,           0,         267,      -4.527911463,      -2.088454871,      -2.451840307,       1.092037204
          0,           0,         268,      -4.537429182,       -2.07377976,      -2.528396099,       1.080075019
          0,           0,         269,      -4.549232624,      -2.062063007,      -2.524366481,       1.064281745
          0,           0,         270,      -4.565238966,      -2.056229482,      -2.434680625,       1.040694958
          0,           0,         271,      -4.581379529,      -2.051930638,      -2.352034735,       1.016878243
          0,           0,         272,      -4.590788797,      -2.043424325,       -2.31050203,       1.007324711
          0,           0,         273,      -4.593532758,      -2.032178983,      -2.297326761,       1.012352231
          0,           0,         274,      -4.596556446,      -2.024185648,      -2.289919832,       1.017835958
          0,           0,         275,      -4.603002328,      -2.020685494,      -2.279965948,       1.018035201
          0,           0,         276,       -4.60910737,      -2.017311323,      -2.271083754,       1.020040356
          0,           0,         277,      -4.611491018,      -2.010896904,      -2.260811148,       1.029280479
          0,           0,         278,      -4.611198607,      -2.002153452,      -2.242164583,       1.043007499
          0,           0,         279,      -4.610031187,       -1.99231527,      -2.216004843,       1.057775988
          0,           0,         280,      -4.609050656,      -1.982108872,      -2.189900814,       1.071890888
          0,           0,         281,      -4.609785449,      -1.972716261,      -2.169478061,       1.083367211
          0,           0,         282,      -4.613364322,      -1.965134529,      -2.156150345,       1.091041415
          0,           0,         283,      -4.619740852,      -1.959578901,      -2.149019878,       1.095287775
          0,           0,         284,      -4.628339709,      -1.955746454,      -2.146635915,       1.096979927
          0,           0,         285,      -4.638650415,      -1.953214985,      -2.147998927,       1.096775268
          0,           0,         286,      -4.650495777,      -1.951938086,       -2.15287793,       1.094853146
          0,           0,         287,      -4.751231866,      -2.019294929,      -2.337338666,      0.9730026879
          0,           0,         288,      -4.814503084,      -2.055933036,       -2.48271396,      0.8887311535
          0,           0,         289,      -4.848883977,      -2.072335688,      -2.567700935,       0.840990959
          0,           0,         290,      -4.871477843,      -2.081060735,      -2.627910282,      0.8113182243
          0,           0,         291,      -4.890979464,       -2.08719712,      -2.694335336,      0.7881213756
          0,           0,         292,      -4.907915061,       -2.09128475,      -2.775498793,      0.7706230315
          0,           0,         293,      -4.922271559,      -2.093985327,      -2.863512236,      0.7585574832
          0,           0,         294,      -4.937461172,      -2.097259453,      -2.897649239,      0.7466115394
          0,           0,         295,      -4.956441251,      -2.102776733,      -2.828956845,      0.7303954145
          0,           0,         296,       -4.97483655,      -2.110148379,      -2.745376157,      0.7158407983
          0,           0,         297,       -4.98250584,      -2.117373245,      -2.702192626,      0.7162686788
          0,           0,         298,      -4.976806287,      -2.123235337,       -2.69011127,      0.7337507113
          0,           0,         299,      -4.966123911,      -2.128194211,      -2.679259516,      0.7564021548
          0,           0,         300,      -4.956850016,      -2.132611377,      -2.655915387,      0.7764376112
          0,           0,         301,      -4.948565276,      -2.135902325,      -2.630002788,      0.7944457175
          0,           0,         302,      -4.940701534,      -2.137999368,      -2.608891158,      0.8109827614
          0,           0,         303,      -4.935005888,      -2.139895401,      -2.589474482,      0.8242902964
          0,           0,         304,      -4.931888579,      -2.142467926,      -2.567813416,      0.8341229123
          0,           0,         305,      -4.930422434,      -2.146372924,      -2.545053469,      0.8414644447
          0,           0,         306,      -4.931033351,      -2.152847684,      -2.525057732,      0.8458974245
          0,           0,         307,      -4.934914429,      -2.163307693,      -2.510433772,      0.8462414962
          0,           0,         308,      -4.942151173,      -2.178265075,      -2.501083951,      0.8422852941
          0,           0,         309,      -4.951501111,      -2.196959992,      -2.494720085,      0.8349928789
          0,           0,         310,      -4.961251678,      -2.217931675,      -2.488651428,      0.8258206607
          0,           0,         311,      -4.970438198,      -2.240149438,      -2.481800478,      0.8157411507
          0,           0,         312,      -4.979433359,      -2.263714153,      -2.475038175,      0.8046750252
          0,           0,         313,      -4.989235497,       -2.28937051,      -2.469759621,      0.7919392345
          0,           0,         314,      -5.017644072,      -2.331766786,      -2.495156573,      0.7608042185
          0,           0,         315,       -5.02889597,      -2.361484136,      -2.491602577,      0.7449947841
          0,           0,         316,      -5.056443934,      -2.405043933,      -2.515571558,      0.7133125475
          0,           0,         317,      -5.067815807,      -2.431794759,      -2.514806654,      0.6971148509
          0,           0,         318,      -5.080249799,      -2.455823461,      -2.517192206,      0.6803461807
          0,           0,         319,       -5.11403417,      -2.498421949,       -2.55078459,      0.6432710604
          0,           0,         320,        -5.1479953,      -2.538198333,      -2.585276583,      0.6062261433
          0,           0,         321,      -5.180836268,      -2.573129174,      -2.619304862,      0.5703812015
          0,           0,         322,      -5.323572771,      -2.756794295,      -2.850167372,      0.4090307603
          0,           0,         323,      -5.392363021,      -2.910891941,      -3.012157439,       0.313939774
          0,           0,         324,      -5.417969173,       -3.00935512,      -3.120917545,       0.271743415
          0,           0,         325,      -5.429407773,       -3.03209566,      -3.242945089,      0.2553400455
          0,           0,         326,      -5.434658355,      -3.002255066,      -3.370311983,       0.252190902
          0,           0,         327,      -5.439477799,      -2.965806991,      -3.361769415,      0.2512056904
          0,           0,         328,      -5.447312005,      -2.941039341,      -3.241277804,      0.2461529396
          0,           0,         329,      -5.453847637,      -2.922459657,      -3.154906559,      0.2421191083
          0,           0,         330,      -5.456194382,      -2.906297758,      -3.120752923,      0.2424610914
          0,           0,         331,      -5.461223971,      -2.899968776,      -3.117605777,        0.23817865
          0,           0,         332,      -5.475605172,      -2.908713124,      -3.126614399,      0.2208974904
          0,           0,         333,      -5.496320198,      -2.926230613,      -3.139762376,      0.1946748102
          0,           0,         334,      -5.515132052,      -2.940502878,      -3.147683265,      0.1710174936
          0,           0,         335,       -5.52672709,      -2.944531727,      -3.138441807,       0.158135486
          0,           0,         336,      -5.530617366,      -2.939823159,      -3.114348729,      0.1567934863
          0,           0,         337,      -5.529881667,       -2.93259946,      -3.088397463,      0.1619623689
          0,           0,         338,      -5.528420268,      -2.927903597,      -3.067759373,      0.1678980819
          0,           0,         339,      -5.527816611,      -2.926635242,      -3.051692301,      0.1726480848
          0,           0,         340,      -5.527635995,      -2.927518321,      -3.037286851,      0.1770107049
          0,           0,         341,      -5.527455706,      -2.929808095,      -3.023281541,      0.1815373921
          0,           0,         342,      -5.527554477,      -2.933647732,      -3.010218319,      0.1857603048
          0,           0,         343,      -5.624672144,      -3.055944502,      -3.193095706,     0.05504916638
          0,           0,         344,      -5.680051187,      -3.153491781,      -3.336701571,    -0.03449791443
          0,           0,         345,      -5.705590576,      -3.218472247,      -3.426612291,    -0.08266251303
          0,           0,         346,      -5.719241444,      -3.251994837,      -3.497308727,     -0.1084528201
