"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          85,      -1.240409622,       1.472535412,       1.450105076,       4.211772306
          0,           0,          86,      -1.259909668,       1.470405423,        1.44353561,       4.196870748
          0,           0,          87,      -1.274933512,       1.461118769,       1.414743007,       4.183131943
          0,           0,          88,      -1.294569499,       1.458252092,       1.396494907,       4.167660595
          0,           0,          89,      -1.313675406,       1.453445026,       1.384957606,       4.151604687
          0,           0,          90,      -1.331604118,       1.445486035,       1.356491745,       4.136617916
          0,           0,          91,       -1.34748791,       1.424348022,       1.345532877,       4.123204966
          0,           0,          92,      -1.354014637,       1.412807084,       1.344365165,       4.119300613
          0,           0,          93,      -1.359102093,       1.404005038,       1.344495064,       4.115768068
          0,           0,          94,      -1.365573035,       1.395452363,       1.344623823,       4.110063936
          0,           0,          95,      -1.373006276,       1.386970254,         1.3409483,       4.102661487
          0,           0,          96,      -1.383026263,       1.379672036,       1.344845097,        4.09325457
          0,           0,          97,      -1.394587114,       1.373883624,       1.343480949,       4.083394162
          0,           0,          98,      -1.408543134,       1.368548052,        1.34447103,       4.072105693
          0,           0,          99,      -1.419790876,       1.362776468,       1.344407072,       4.063038851
          0,           0,         100,       -1.42941864,       1.359261312,       1.348170944,       4.055862401
          0,           0,         101,      -1.439025507,       1.359536265,       1.340523936,       4.048967742
          0,           0,         102,       -1.44815968,       1.357776744,       1.339833421,       4.042383844
          0,           0,         103,      -1.450954783,       1.355614704,       1.335636275,       4.039538685
          0,           0,         104,      -1.458065607,       1.359678126,       1.334138078,       4.033217916
          0,           0,         105,      -1.462619882,       1.359795314,       1.332451145,       4.029300181
          0,           0,         106,      -1.460471458,       1.358765073,       1.328027633,       4.028931476
          0,           0,         107,      -1.463679125,       1.359869289,       1.321422212,       4.025366942
          0,           0,         108,      -1.457304324,       1.358877332,        1.31402473,       4.028420436
          0,           0,         109,      -1.458177202,       1.359289938,       1.310616821,       4.025752649
          0,           0,         110,      -1.455749533,       1.357231214,       1.300630114,        4.02664882
          0,           0,         111,      -1.447314681,       1.355035985,       1.295035926,       4.031474313
          0,           0,         112,      -1.446204507,       1.352952788,       1.283511804,       4.032688681
          0,           0,         113,       -1.44288029,        1.34935186,       1.272414877,       4.034207215
          0,           0,         114,      -1.438810169,       1.343835145,       1.259632336,       4.035558813
          0,           0,         115,       -1.44174487,        1.34052775,       1.245434778,       4.031305246
          0,           0,         116,      -1.441981386,       1.333962589,       1.233767126,        4.02804125
          0,           0,         117,      -1.472863943,       1.314535266,       1.222084176,       3.987028727
          0,           0,         118,      -1.488437136,       1.305905596,       1.218595286,       3.971313524
          0,           0,         119,      -1.496158009,       1.299116931,       1.217470653,       3.964105663
          0,           0,         120,      -1.505945941,       1.293256846,       1.216916128,       3.956327828
          0,           0,         121,      -1.515043464,         1.2880733,       1.216502795,       3.949315045
          0,           0,         122,      -1.523268495,       1.282907227,       1.215794294,       3.943326247
          0,           0,         123,      -1.535191795,       1.281115778,       1.214943565,       3.936095481
          0,           0,         124,       -1.54887105,       1.281844425,       1.214024298,       3.929321296
          0,           0,         125,       -1.55876709,       1.280815294,       1.212331181,       3.925150505
          0,           0,         126,      -1.564434406,       1.282464972,       1.210715547,        3.92379502
          0,           0,         127,      -1.570936919,       1.288866703,        1.20901804,       3.922282652
          0,           0,         128,      -1.576488219,       1.292263141,       1.206569191,       3.921208796
          0,           0,         129,      -1.577408825,       1.294849718,       1.204158957,        3.92307842
          0,           0,         130,      -1.582410738,       1.298932119,       1.201468761,       3.923510258
          0,           0,         131,      -1.586315831,       1.299529294,       1.198049832,       3.924640088
          0,           0,         132,      -1.591578862,       1.299005589,       1.193592564,       3.924179584
          0,           0,         133,      -1.597866347,       1.300154275,       1.188178967,       3.922619509
          0,           0,         134,      -1.612330227,       1.297751219,       1.181631405,        3.91600627
          0,           0,         135,       -1.62713576,       1.291430879,       1.173865108,       3.908341907
          0,           0,         136,      -1.640993224,       1.283871318,       1.164923694,       3.899878523
          0,           0,         137,      -1.652505245,       1.277127148,       1.155809101,       3.891393744
          0,           0,         138,      -1.668989191,       1.271497214,        1.14593397,       3.880106075
          0,           0,         139,      -1.683112834,       1.263512707,       1.135202193,       3.868692572
          0,           0,         140,      -1.704907031,       1.254360237,       1.130511107,       3.850768805
          0,           0,         141,      -1.716743675,       1.251599134,       1.128586245,       3.842331759
          0,           0,         142,      -1.725621024,       1.250379597,       1.127483254,       3.836738212
          0,           0,         143,      -1.732792278,        1.24966699,       1.126554624,        3.83200714
          0,           0,         144,      -1.738586953,       1.249154045,       1.125636953,       3.827991166
          0,           0,         145,      -1.743368115,       1.248709785,       1.124610549,       3.824441796
          0,           0,         146,      -1.747510991,       1.248223935,       1.123405017,       3.821116456
          0,           0,         147,      -1.751076974,       1.247647448,       1.122028371,       3.817998455
          0,           0,         148,      -1.754224855,       1.247015139,       1.120441323,       3.815007376
          0,           0,         149,      -1.757012308,       1.246324307,       1.118625534,       3.812142127
          0,           0,         150,      -1.759589035,       1.245536281,       1.116580073,        3.80966747
          0,           0,         151,      -1.762302136,       1.244719714,       1.114189588,       3.806683973
          0,           0,         152,      -1.764403076,       1.243831044,       1.111633076,       3.804329678
          0,           0,         153,       -1.76681519,       1.242849371,       1.108796361,       3.802052629
          0,           0,         154,      -1.769695141,       1.241394132,       1.105618289,       3.799953071
          0,           0,         155,      -1.772355404,       1.239313321,       1.101920655,       3.797542688
          0,           0,         156,      -1.775393806,       1.237008933,       1.097778238,       3.795561193
          0,           0,         157,      -1.777099692,       1.234691735,        1.09285999,       3.794067204
          0,           0,         158,      -1.778516016,       1.232337232,       1.087268156,       3.792627655
          0,           0,         159,      -1.781199523,       1.229272843,       1.081306761,       3.790583044
          0,           0,         160,      -1.782194513,       1.226373972,       1.075034276,       3.789710077
          0,           0,         161,      -1.785284225,       1.222572094,       1.068061254,       3.787319962
          0,           0,         162,      -1.784804715,       1.215882158,        1.06064179,        3.78659038
          0,           0,         163,      -1.785114338,       1.210444821,       1.052439521,       3.784058072
          0,           0,         164,      -1.777460465,        1.20721814,       1.044468029,       3.786366577
          0,           0,         165,      -1.776336757,        1.20680946,       1.035610526,       3.786163303
          0,           0,         166,      -1.820781197,       1.186864818,       1.028015825,       3.753259122
          0,           0,         167,      -1.844927382,       1.181553993,       1.025232785,       3.738060879
          0,           0,         168,       -1.86272374,       1.180002776,       1.023619404,       3.728639359
          0,           0,         169,      -1.875688276,       1.179665743,       1.022217837,       3.722688558
          0,           0,         170,      -1.884392992,       1.179720317,       1.020734054,       3.718758316
          0,           0,         171,      -1.890141726,       1.179870109,       1.019143042,       3.716293422
          0,           0,         172,      -1.893631155,       1.179902337,       1.017398166,       3.714751851
          0,           0,         173,      -1.895681265,       1.179819129,       1.015489692,       3.713639306
          0,           0,         174,      -1.896969684,       1.179550136,       1.013405163,        3.71275452
          0,           0,         175,      -1.897726385,       1.179070636,         1.0110909,       3.711827708
          0,           0,         176,      -1.897794454,       1.178407845,        1.00862549,       3.711197636
          0,           0,         177,      -1.897047527,       1.177494505,       1.005968598,       3.710994238
          0,           0,         178,       -1.89630474,       1.176314787,       1.003001451,       3.710888259
          0,           0,         179,      -1.894884089,       1.174902627,      0.9996909858,       3.711193862
          0,           0,         180,      -1.893289013,       1.173140924,      0.9959177117,        3.71166317
          0,           0,         181,      -1.892543788,       1.170930931,      0.9915465526,        3.71150586
          0,           0,         182,      -1.891561616,       1.167669492,      0.9866174102,       3.711497454
          0,           0,         183,      -1.890537884,       1.163666794,      0.9809712327,       3.711378258
          0,           0,         184,      -1.889806114,         1.1592544,      0.9746821319,       3.710556191
          0,           0,         185,      -1.889446222,       1.154180078,      0.9679683487,       3.709543209
          0,           0,         186,      -1.889018945,       1.148530205,      0.9606160509,       3.707922064
          0,           0,         187,       -1.88748084,       1.142426539,      0.9528139872,       3.706491601
          0,           0,         188,      -1.885381266,        1.13578786,      0.9447825314,       3.705223344
          0,           0,         189,      -1.883210749,       1.128894548,      0.9365704015,       3.704451879
          0,           0,         190,      -1.930112105,       1.125813011,      0.9288587761,       3.672089474
          0,           0,         191,      -1.952007778,       1.125138218,      0.9254030883,       3.659454828
          0,           0,         192,      -1.964963927,       1.125301008,      0.9230242703,       3.653594609
          0,           0,         193,       -1.97374985,       1.125798553,      0.9207776465,       3.650731107
          0,           0,         194,      -1.979912783,        1.12637861,      0.9184278676,       3.649470705
          0,           0,         195,       -1.98416517,       1.126890208,       0.915943023,       3.649068911
          0,           0,         196,       -1.98701125,       1.127232631,      0.9133472904,       3.649039414
          0,           0,         197,      -1.988975789,        1.12735567,      0.9106474265,       3.649013514
          0,           0,         198,      -1.990467446,       1.127251782,      0.9078626206,       3.648786239
          0,           0,         199,      -1.991811841,       1.126941739,      0.9050028512,       3.648421271
          0,           0,         200,      -1.992847249,       1.126448923,      0.9019783772,       3.647610604
          0,           0,         201,      -1.994081592,       1.125765863,       0.898894424,       3.646779253
          0,           0,         202,      -1.995670999,       1.124913487,      0.8956978763,       3.645930508
          0,           0,         203,      -1.997253422,       1.123914732,      0.8923572216,       3.645358982
          0,           0,         204,      -1.998682409,       1.122773509,      0.8888322543,       3.645189015
          0,           0,         205,      -1.999904047,        1.12150155,      0.8850135719,       3.645283207
          0,           0,         206,      -2.001464551,       1.120034557,      0.8809955163,       3.645725721
          0,           0,         207,      -2.002947923,       1.118357845,      0.8767276118,       3.646577811
          0,           0,         208,      -2.003563049,       1.116447813,      0.8721180124,       3.647788317
          0,           0,         209,      -2.003754419,       1.114230299,      0.8673410534,       3.649490365
          0,           0,         210,       -2.00251851,       1.111719911,      0.8623630973,       3.651853297
          0,           0,         211,      -1.998797191,       1.108956732,      0.8571486762,       3.655030811
          0,           0,         212,      -1.993396525,       1.105863179,      0.8518225725,       3.658799465
          0,           0,         213,      -1.986681565,       1.102448643,      0.8461025295,       3.662657602
          0,           0,         214,      -1.979748929,        1.09864092,      0.8398840019,       3.665950836
          0,           0,         215,      -1.972687027,       1.094257492,      0.8329097229,       3.668385761
          0,           0,         216,      -1.979926661,       1.089702793,      0.8230940261,       3.662786227
          0,           0,         217,      -1.989002529,       1.085085791,      0.8125375224,       3.655685793
          0,           0,         218,      -1.997306377,       1.080321096,      0.8015744263,        3.64841778
          0,           0,         219,      -2.004916798,       1.075360257,      0.7905230024,       3.641145361
          0,           0,         220,      -2.010757694,       1.070313263,       0.779459495,       3.634564778
          0,           0,         221,      -2.015821363,        1.06527993,      0.7684827197,       3.628561664
          0,           0,         222,      -2.066825683,       1.063556709,       0.758613502,       3.601718561
          0,           0,         223,      -2.091276586,        1.06345876,      0.7540502584,       3.591772959
          0,           0,         224,      -2.106486835,       1.063936353,      0.7508253668,       3.587382111
          0,           0,         225,      -2.117284204,        1.06462124,      0.7477869204,       3.585314102
          0,           0,         226,      -2.125027506,       1.065310326,      0.7446413773,       3.584338181
          0,           0,         227,       -2.13025812,       1.065856704,      0.7413921177,       3.583885734
          0,           0,         228,      -2.133176121,       1.066152893,       0.738099959,       3.583658198
          0,           0,         229,      -2.134016534,       1.066120528,      0.7348473577,       3.583486792
          0,           0,         230,      -2.133166623,       1.065720604,      0.7317102668,       3.583267807
          0,           0,         231,      -2.131149266,        1.06494922,      0.7287212217,       3.582930723
          0,           0,         232,      -2.128483296,       1.063838407,      0.7258641811,       3.582466531
          0,           0,         233,      -2.125589283,       1.062441244,      0.7230726153,       3.581917273
          0,           0,         234,      -2.122582351,        1.06081289,      0.7202157841,       3.581383459
          0,           0,         235,      -2.119810449,       1.058976118,      0.7172111699,       3.580940303
          0,           0,         236,      -2.117272104,       1.056951037,      0.7139260402,       3.580641808
          0,           0,         237,      -2.114857366,        1.05472427,       0.710237017,       3.580501267
          0,           0,         238,      -2.112312988,       1.052285062,      0.7060150988,        3.58055396
          0,           0,         239,      -2.109530122,       1.049611253,      0.7012425137,       3.580780891
          0,           0,         240,      -2.106080614,       1.046693289,      0.6958809487,       3.581255185
          0,           0,         241,       -2.10139959,       1.043498094,      0.6899144493,       3.582080655
          0,           0,         242,      -2.095445734,       1.040044276,      0.6834195678,       3.583223845
          0,           0,         243,      -2.088240436,        1.03635112,      0.6764227096,       3.584650152
          0,           0,         244,      -2.079919446,       1.032435542,       0.668995495,       3.586329342
          0,           0,         245,      -2.070658608,       1.028338432,      0.6613041781,       3.588236634
          0,           0,         246,      -2.070912494,       1.024476453,      0.6518011077,       3.585597158
          0,           0,         247,       -2.10530399,       1.023274984,      0.6435871431,       3.567673005
          0,           0,         248,      -2.122158947,       1.023038894,      0.6396821911,       3.559838242
          0,           0,         249,      -2.133229275,       1.023171357,      0.6369253061,       3.555447141
          0,           0,         250,       -2.14191892,       1.023457047,      0.6344396149,       3.552592951
          0,           0,         251,      -2.149077742,       1.023764487,      0.6320226084,       3.550650122
          0,           0,         252,      -2.154824712,       1.023992511,      0.6296388822,       3.549370483
          0,           0,         253,       -2.15907459,        1.02406536,      0.6272887829,         3.5486544
          0,           0,         254,      -2.161833346,       1.023929846,      0.6249916842,       3.548416466
          0,           0,         255,      -2.163346591,        1.02355603,      0.6227767384,       3.548516687
          0,           0,         256,      -2.164078801,       1.022938318,      0.6206682212,       3.548764821
          0,           0,         257,      -2.164538713,       1.022092259,      0.6186639882,       3.548987795
          0,           0,         258,      -2.165110962,       1.021049737,      0.6167224727,       3.549082223
          0,           0,         259,       -2.16594105,       1.019848227,      0.6147621897,       3.549030743
          0,           0,         260,      -2.166931177,       1.018524053,      0.6126777371,       3.548886857
          0,           0,         261,       -2.16799243,       1.017104126,      0.6103913569,       3.548703257
          0,           0,         262,      -2.168870527,       1.015605031,      0.6078333607,       3.548505683
          0,           0,         263,      -2.169309219,        1.01403994,      0.6049853536,       3.548297599
          0,           0,         264,       -2.16904236,        1.01240848,      0.6018820783,       3.548102212
          0,           0,         265,      -2.167671756,       1.010689772,      0.5985757865,       3.547967802
          0,           0,         266,      -2.165183306,       1.008868757,      0.5951485395,       3.547831946
          0,           0,         267,       -2.16155307,       1.006920601,      0.5916679337,       3.547722604
          0,           0,         268,      -2.156982691,       1.004848862,      0.5882016769,       3.547605924
          0,           0,         269,      -2.151840816,       1.002601887,      0.5847628859,       3.547444179
          0,           0,         270,      -2.146430988,       1.000150332,      0.5813083047,       3.547139976
          0,           0,         271,      -2.140633595,      0.9975340563,      0.5778238942,       3.546766916
          0,           0,         272,      -2.143504512,      0.9947186567,      0.5732198843,       3.542983427
          0,           0,         273,      -2.149395735,      0.9918916941,      0.5688932963,       3.538455274
          0,           0,         274,      -2.156165639,      0.9890752733,        0.56486547,       3.533943794
          0,           0,         275,      -2.163091734,      0.9862957116,      0.5611345834,       3.529536786
          0,           0,         276,      -2.169817399,       0.983562583,      0.5576373793,       3.525297277
          0,           0,         277,      -2.176181581,      0.9808938789,      0.5543896971,       3.521308461
          0,           0,         278,      -2.181578851,      0.9782819103,      0.5513514752,       3.517721568
          0,           0,         279,       -2.18623121,      0.9757681622,      0.5485655528,       3.514439782
          0,           0,         280,      -2.189780609,      0.9733799406,      0.5459993635,       3.511557271
          0,           0,         281,      -2.192336999,      0.9711055135,      0.5435717983,       3.508965975
          0,           0,         282,      -2.193969913,      0.9689949558,      0.5413320479,       3.506686464
          0,           0,         283,      -2.194691853,      0.9670702795,      0.5393159071,       3.504751528
          0,           0,         284,      -2.194904273,      0.9653253853,      0.5375010946,       3.503030895
          0,           0,         285,      -2.186536797,       0.963553481,      0.5364171485,       3.504158348
          0,           0,         286,      -2.211091247,      0.9631481116,      0.5325220179,       3.494004172
          0,           0,         287,      -2.224354953,       0.963235268,      0.5315459779,       3.489113319
          0,           0,         288,        -2.2341293,      0.9634452353,      0.5315134521,       3.485885946
          0,           0,         289,      -2.242196893,      0.9636398451,       0.532008731,       3.483381354
          0,           0,         290,       -2.24895677,      0.9637604822,      0.5328646883,       3.481301237
          0,           0,         291,      -2.254440552,      0.9637939304,      0.5339472896,       3.479592411
          0,           0,         292,      -2.258696822,      0.9637535341,      0.5351437962,       3.478294653
          0,           0,         293,      -2.261962556,      0.9636654455,      0.5363651373,       3.477434574
          0,           0,         294,      -2.264576245,      0.9635546525,       0.537527194,       3.476994359
          0,           0,         295,      -2.266763482,      0.9634440382,      0.5385440776,       3.476952639
          0,           0,         296,      -2.268521242,      0.9633455753,      0.5393382005,       3.477288512
          0,           0,         297,      -2.269699173,       0.963265164,      0.5398502433,       3.477977259
          0,           0,         298,      -2.270109919,      0.9632099069,      0.5400500187,       3.478975389
          0,           0,         299,       -2.26960648,      0.9631812926,      0.5399243087,       3.480205537
          0,           0,         300,      -2.268107865,       0.963182302,      0.5394935265,       3.481609454
          0,           0,         301,      -2.265585062,      0.9632181682,      0.5387853635,        3.48311951
          0,           0,         302,      -2.261886042,      0.9632884568,      0.5378577816,       3.484717863
          0,           0,         303,      -2.256826176,      0.9633986338,      0.5367693136,       3.486438558
          0,           0,         304,      -2.250271459,      0.9635306103,      0.5355997903,       3.488285551
          0,           0,         305,      -2.241964375,      0.9636707336,      0.5344826599,       3.490373376
          0,           0,         306,       -2.23168965,      0.9638277075,      0.5335228245,       3.492835283
          0,           0,         307,      -2.219225633,      0.9639855142,      0.5328078983,       3.495823341
          0,           0,         308,      -2.204401256,      0.9641420299,      0.5324308638,       3.499449377
          0,           0,         309,      -2.187340166,      0.9642453324,      0.5323759552,       3.503649911
          0,           0,         310,      -2.168447228,      0.9642238033,      0.5325676403,       3.508329478
          0,           0,         311,      -2.159480357,      0.9639827299,      0.5321029134,       3.508957831
          0,           0,         312,      -2.143076879,      0.9634883095,      0.5329359056,       3.512618069
          0,           0,         313,      -2.178244046,      0.9627355149,      0.5290726013,       3.495671129
          0,           0,         314,      -2.197819632,       0.962869788,       0.528630535,       3.487043001
          0,           0,         315,       -2.21186391,      0.9632303311,      0.5292767624,       3.481341882
          0,           0,         316,      -2.223091357,       0.963571389,      0.5305728713,       3.476990498
          0,           0,         317,      -2.232335209,      0.9637971729,      0.5323520692,       3.473379995
          0,           0,         318,      -2.239802173,      0.9638897193,      0.5344658207,       3.470363006
          0,           0,         319,      -2.245631419,      0.9638740119,       0.536787556,       3.467982563
          0,           0,         320,      -2.250130881,      0.9637873146,      0.5392194395,       3.466282095
          0,           0,         321,      -2.253743044,      0.9636617105,      0.5416596249,       3.465224223
          0,           0,         322,      -2.256805488,      0.9635188578,      0.5439807643,       3.464744923
          0,           0,         323,      -2.259401745,       0.963369315,      0.5460264028,       3.464794552
          0,           0,         324,      -2.261317966,      0.9632094487,      0.5476500664,       3.465371941
          0,           0,         325,      -2.262281882,      0.9630358998,      0.5487262838,       3.466459538
          0,           0,         326,      -2.262101761,      0.9628273488,      0.5491565514,       3.467962795
          0,           0,         327,      -2.260605904,       0.962561665,      0.5488724665,       3.469748574
          0,           0,         328,      -2.257717892,      0.9622111546,      0.5478328487,       3.471651548
          0,           0,         329,      -2.253514939,      0.9617328318,       0.546043807,       3.473493113
          0,           0,         330,      -2.247871461,       0.961091875,      0.5435522498,       3.475257264
          0,           0,         331,      -2.240943665,      0.9602456442,      0.5404237657,       3.476879992
          0,           0,         332,      -2.232894803,      0.9591295289,      0.5367629304,       3.478292687
          0,           0,         333,      -2.223962012,      0.9576767158,      0.5326757873,       3.479495752
          0,           0,         334,      -2.213953275,      0.9557992155,      0.5282347873,       3.480601754
          0,           0,         335,      -2.203130942,      0.9534152521,      0.5234742452,       3.481526622
          0,           0,         336,      -2.191379923,      0.9504372193,      0.5183584723,       3.482429641
          0,           0,         337,      -2.178815173,      0.9467067334,      0.5127397958,       3.483265238
          0,           0,         338,      -2.176744407,      0.9425218904,      0.5064778028,       3.479546755
          0,           0,         339,      -2.179245129,        0.93800252,       0.500553629,       3.474433223
          0,           0,         340,      -2.184705733,      0.9332358158,      0.4945918146,        3.46844875
          0,           0,         341,      -2.192071319,      0.9282024638,      0.4883957756,       3.461910821
          0,           0,         342,      -2.200211213,      0.9229203653,      0.4817608099,       3.455176843
          0,           0,         343,      -2.208715385,      0.9174911578,      0.4746543626,       3.448353268
          0,           0,         344,      -2.217398291,      0.9117551572,      0.4670291376,       3.441269876
          0,           0,         345,      -2.225989039,      0.9057413917,      0.4588952042,       3.434039664
          0,           0,         346,      -2.234311803,      0.8994180923,      0.4502762142,       3.426669038
          0,           0,         347,      -2.242665003,      0.8927027851,      0.4412400916,       3.418990917
          0,           0,         348,      -2.251159752,      0.8856935314,      0.4318871647,       3.411075822
          0,           0,         349,      -2.274253868,      0.8842167641,      0.4298923634,       3.399914071
          0,           0,         350,      -2.287644778,      0.8834820796,      0.4292647134,       3.393876911
          0,           0,         351,      -2.297598577,      0.8829594608,      0.4290073031,       3.389674457
          0,           0,         352,      -2.305911818,       0.882416338,      0.4288805056,       3.386243663
          0,           0,         353,      -2.313148552,      0.8817629366,      0.4287655109,       3.383112295
          0,           0,         354,       -2.31948343,      0.8808827572,      0.4285518284,       3.380143577
          0,           0,         355,      -2.324996946,      0.8798268816,      0.4281283722,       3.377387489
          0,           0,         356,       -2.32978523,      0.8785946604,      0.4274024655,       3.374877441
